source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q007,D,Musical instruments,18,drums,drums,1,0,1,Q007::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q007,D,Musical instruments,19,drums,drums,1,0,1,Q007::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,0,dish soap,dish soap,1,0,1,Q008::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,1,toilet,toilet,1,0,1,Q008::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,2,dry shampoo,dry shampoo,1,0,1,Q008::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,3,dryer,dryer,0,0,0,Q008::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,4,towel,towel,0,0,0,Q008::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,5,dish soap,dish soap,1,0,1,Q008::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,6,dryer,dryer,0,0,0,Q008::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,7,dish soap,dish soap,1,0,1,Q008::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,8,dryer,dryer,0,0,0,Q008::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,9,soap,soap,0,0,0,Q008::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,10,dryer,dryer,0,0,0,Q008::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,11,detergent,detergent,0,0,0,Q008::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,12,dryer,dryer,0,0,0,Q008::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,13,disinfectant,disinfectant,1,0,1,Q008::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,14,toilet,toilet,1,0,1,Q008::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,15,dish soap,dish soap,1,0,1,Q008::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,16,dryer,dryer,0,0,0,Q008::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,17,dryer,dryer,0,0,0,Q008::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,18,toilet,toilet,1,0,1,Q008::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q008,D,Things in a bathroom,19,detergent,detergent,0,0,0,Q008::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,0,tennis,tennis,0,0,0,Q009::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,1,english rugby,english rugby,0,0,0,Q009::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,2,eastern european basketball team,eastern european basketball team,0,0,0,Q009::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,3,endurance,endurance,0,0,0,Q009::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,4,english rugby,english rugby,0,0,0,Q009::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,5,english rugby,english rugby,0,0,0,Q009::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,6,energy drink,energy drink,0,0,0,Q009::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,7,european football,european football,0,0,0,Q009::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,8,european football league,european football league,0,0,0,Q009::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,9,european football league,european football league,0,0,0,Q009::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,10,football,football,0,0,0,Q009::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,11,everton,everton,1,0,1,Q009::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,12,extreme sports,extreme sports,1,0,1,Q009::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,13,endurance athlete,endurance athlete,0,0,0,Q009::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,14,elder statesman,elder statesman,0,0,0,Q009::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,15,golf,golf,0,0,0,Q009::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,16,extreme sports,extreme sports,1,0,1,Q009::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,17,european football,european football,0,0,0,Q009::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,18,european football,european football,0,0,0,Q009::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q009,E,Sports,19,european football,european football,0,0,0,Q009::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,0,eastwood,eastwood,0,0,0,Q010::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,1,elderberry,elderberry,0,0,0,Q010::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,2,e.t.,e.t,1,0,1,Q010::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,3,eternal sunshine of the spotless mind,eternal sunshine of the spotless mind,0,0,0,Q010::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,4,easy money,easy money,0,0,0,Q010::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,5,elderberryburg,elderberryburg,0,0,0,Q010::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,6,east end,east end,0,0,0,Q010::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,7,elderberryburg,elderberryburg,0,0,0,Q010::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,8,east end,east end,0,0,0,Q010::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,9,east end,east end,0,0,0,Q010::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,10,east end,east end,0,0,0,Q010::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,11,east end,east end,0,0,0,Q010::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,12,elder brother,elder brother,0,0,0,Q010::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,13,electric horseman,electric horseman,1,0,1,Q010::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,14,everybody wants some,everybody wants some,1,0,1,Q010::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,15,echo park,echo park,0,0,0,Q010::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,16,easy rider,easy rider,1,0,1,Q010::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,17,edge of tomorrow,edge of tomorrow,1,0,1,Q010::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,18,the english patient,the english patient,0,0,0,Q010::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q010,E,Movie titles,19,elderberryburg,elderberryburg,0,0,0,Q010::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,0,flatfish,flatfish,1,0,1,Q011::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,1,flounder,flounder,1,1,0,Q011::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,2,flathead,flathead,1,0,1,Q011::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,3,flounder,flounder,1,1,0,Q011::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,4,flounder,flounder,1,1,0,Q011::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,5,flounder,flounder,1,1,0,Q011::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,6,flathead,flathead,1,0,1,Q011::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,7,flounder,flounder,1,1,0,Q011::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,8,flounder,flounder,1,1,0,Q011::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,9,flatfish,flatfish,1,0,1,Q011::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,10,flounder,flounder,1,1,0,Q011::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,11,flatfish,flatfish,1,0,1,Q011::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,12,flounder,flounder,1,1,0,Q011::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,13,flathead,flathead,1,0,1,Q011::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,14,flounder,flounder,1,1,0,Q011::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,15,flatfish,flatfish,1,0,1,Q011::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,16,flounder,flounder,1,1,0,Q011::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,17,flounder,flounder,1,1,0,Q011::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,18,flathead,flathead,1,0,1,Q011::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q011,F,Fish,19,flounder,flounder,1,0,1,Q011::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,0,file folders,file folders,1,0,1,Q012::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,1,file,file,1,0,1,Q012::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,2,folders,folders,1,0,1,Q012::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,3,file folders,file folders,1,0,1,Q012::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,4,file,file,1,0,1,Q012::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,5,file,file,1,0,1,Q012::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,6,file folder,file folder,1,0,1,Q012::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,7,fountain pen,fountain pen,1,0,1,Q012::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,8,folders,folders,1,0,1,Q012::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,9,folder,folder,1,0,1,Q012::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,10,french fries,french fries,0,0,0,Q012::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,11,file,file,1,0,1,Q012::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,12,file folder,file folder,1,0,1,Q012::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,13,folder,folder,1,0,1,Q012::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,14,file,file,1,0,1,Q012::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,15,file folder,file folder,1,0,1,Q012::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,16,folder,folder,1,0,1,Q012::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,17,file,file,1,0,1,Q012::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,18,first aid kit,first aid kit,1,0,1,Q012::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q012,F,Things in a backpack,19,file,file,1,0,1,Q012::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,0,georgia,georgia,1,1,0,Q013::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,1,georgia,georgia,1,1,0,Q013::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,2,georgia,georgia,1,1,0,Q013::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,3,georgia,georgia,1,1,0,Q013::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,4,georgia,georgia,1,1,0,Q013::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,5,georgia,georgia,1,1,0,Q013::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,6,georgia,georgia,1,1,0,Q013::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,7,georgia,georgia,1,1,0,Q013::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,8,georgia,georgia,1,1,0,Q013::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,9,georgia,georgia,1,1,0,Q013::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,10,georgia,georgia,1,1,0,Q013::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,11,georgia,georgia,1,1,0,Q013::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,12,georgia,georgia,1,1,0,Q013::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,13,georgia,georgia,1,1,0,Q013::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,14,georgia,georgia,1,1,0,Q013::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,15,georgia,georgia,1,1,0,Q013::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,16,georgia,georgia,1,1,0,Q013::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,17,georgia,georgia,1,1,0,Q013::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,18,georgia,georgia,1,1,0,Q013::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q013,G,U.S. states,19,georgia,georgia,1,1,0,Q013::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,0,granola,granola,1,0,1,Q014::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,1,guacamole,guacamole,1,0,1,Q014::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,2,grapes,grapes,1,0,1,Q014::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,3,grape,grape,1,0,1,Q014::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,4,grape,grape,1,0,1,Q014::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,5,grape,grape,1,0,1,Q014::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,6,guacamole,guacamole,1,0,1,Q014::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,7,guacamole,guacamole,1,0,1,Q014::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,8,guacamole,guacamole,1,0,1,Q014::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,9,guacamole,guacamole,1,0,1,Q014::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,10,grape,grape,1,0,1,Q014::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,11,guacamole,guacamole,1,0,1,Q014::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,12,grape,grape,1,0,1,Q014::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,13,grape,grape,1,0,1,Q014::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,14,grapes,grapes,1,0,1,Q014::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,15,guacamole,guacamole,1,0,1,Q014::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,16,guacamole,guacamole,1,0,1,Q014::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,17,grapes,grapes,1,0,1,Q014::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,18,grape,grape,1,0,1,Q014::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q014,G,Foods,19,guacamole,guacamole,1,0,1,Q014::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,0,hans vaihinger,hans vaihinger,0,0,0,Q015::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,1,hans christian andersen,hans christian andersen,0,0,0,Q015::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,2,henri poincaré,henri poincar,0,0,0,Q015::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,3,hans christian ørsted,hans christian ørsted,0,0,0,Q015::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,4,harvey,harvey,0,0,0,Q015::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,5,"harlow 

israel harlow",harlow israel harlow,0,0,0,Q015::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,6,henri dubois,henri dubois,0,0,0,Q015::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,7,hans christian andersen,hans christian andersen,0,0,0,Q015::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,8,henri le besse,henri le besse,0,0,0,Q015::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,9,howard thornton,howard thornton,0,0,0,Q015::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,10,harlow shapley,harlow shapley,1,0,1,Q015::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,11,hans vaihinger,hans vaihinger,0,0,0,Q015::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,12,harrison williams,harrison williams,0,0,0,Q015::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,13,humboldt,humboldt,0,0,0,Q015::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,14,harlow shapley,harlow shapley,1,0,1,Q015::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,15,hans kohn,hans kohn,0,0,0,Q015::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,16,isaac newton,isaac newton,0,0,0,Q015::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,17,helen waddell,helen waddell,0,0,0,Q015::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,18,harrison williams,harrison williams,0,0,0,Q015::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q015,H,Famous scientists,19,hans jensen,hans jensen,0,0,0,Q015::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,0,high tide,high tide,1,0,1,Q016::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,1,hut,hut,1,0,1,Q016::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,2,hut,hut,1,0,1,Q016::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,3,hut,hut,1,0,1,Q016::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,4,high tide,high tide,1,0,1,Q016::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,5,hut,hut,1,0,1,Q016::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,6,hut,hut,1,0,1,Q016::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,7,hut,hut,1,0,1,Q016::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,8,high tide,high tide,1,0,1,Q016::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,9,high tide,high tide,1,0,1,Q016::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,10,hull,hull,0,0,0,Q016::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,11,hut,hut,1,0,1,Q016::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,12,hut,hut,1,0,1,Q016::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,13,hut,hut,1,0,1,Q016::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,14,hut,hut,1,0,1,Q016::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,15,hut,hut,1,0,1,Q016::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,16,hut,hut,1,0,1,Q016::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,17,hut,hut,1,0,1,Q016::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,18,hole,hole,0,0,0,Q016::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q016,H,Things at the beach,19,high tide,high tide,1,0,1,Q016::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,0,Indianapolis,indianapolis,1,0,1,Q017::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,1,iowa city,iowa city,1,0,1,Q017::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,2,indianapolis,indianapolis,1,0,1,Q017::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,3,israel,israel,0,0,0,Q017::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,4,istanbul,istanbul,0,0,0,Q017::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,5,istanbul,istanbul,0,0,0,Q017::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,6,indianapolis,indianapolis,1,0,1,Q017::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,7,new orleans,new orleans,0,0,0,Q017::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,8,istanbul,istanbul,0,0,0,Q017::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,9,ibiza,ibiza,0,0,0,Q017::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,10,san francisco,san francisco,0,0,0,Q017::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,11,Istanbul,istanbul,0,0,0,Q017::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,12,istanbul,istanbul,0,0,0,Q017::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,13,los angeles,los angeles,0,0,0,Q017::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,14,los angeles,los angeles,0,0,0,Q017::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,15,tokyo,tokyo,0,0,0,Q017::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,16,istanbul,istanbul,0,0,0,Q017::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,17,incheon,incheon,0,0,0,Q017::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,18,ida,ida,0,0,0,Q017::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q017,I,Cities,19,indianapolis,indianapolis,1,0,1,Q017::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,0,whiteboard,whiteboard,1,0,1,Q018::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,1,chalkboard,chalkboard,0,0,0,Q018::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,2,teacher,teacher,1,0,1,Q018::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,3,whiteboard,whiteboard,1,0,1,Q018::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,4,whiteboard,whiteboard,1,0,1,Q018::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,5,whiteboard,whiteboard,1,0,1,Q018::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,6,whiteboard,whiteboard,1,0,1,Q018::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,7,whiteboard,whiteboard,1,0,1,Q018::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q018,I,Things in a classroom,8,whiteboard,whiteboard,1,0,1,Q018::8
