question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q025,M,Languages,5,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,6,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,7,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,8,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,9,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,10,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,11,macedonian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,12,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,13,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,14,mongolian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,15,maltese,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,16,manx,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,17,macedonian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,18,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q025,M,Languages,19,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,0,matador jacket,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,1,milk dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,2,monokini,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,3,manhole cover,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,4,monocle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,5,maxi dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,6,maxi dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,7,manchester,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,8,maillot,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,9,man t-shirt,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,10,monokini,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,11,maxi dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,12,mannequin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,13,mules,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,14,military jacket,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,15,midriff,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,16,loafers,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,17,maillot,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,18,monocle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q026,M,Clothing items,19,mullet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,0,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,1,nightingale,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,2,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,3,new zealand falcon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,4,norway barnacle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,5,norway barnacle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,6,new holland hornbill,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,7,norway rat,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,8,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,9,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,10,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,11,northern fowl,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,12,nighthawk,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,13,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,14,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,15,nightingale,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,16,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,17,new hampshire yellowthroat,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,18,newfoundland,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q027,N,Birds,19,norway rat,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,0,nursing station,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,1,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,2,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,3,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,4,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,5,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,6,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,7,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,8,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,9,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,10,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,11,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,12,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,13,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,14,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,15,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,16,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,17,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,18,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q028,N,Things in a hospital,19,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,0,o eon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,1,oceanos,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,2,ocean freight forwarding co,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,3,oceanic petroleum,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,4,o eon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,5,ocean blue textiles,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,6,ocean insurance,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,7,ocean freight forwarders,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,8,oceanic plywood corporation,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,9,ocians group inc,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,10,oceanos,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,11,oceanography institute,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,12,"ocean

no 

 changed to
 olympia",llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,13,oceanus tech,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,14,o e j scotts,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,15,o reilly,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,16,ocean spray,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,17,o eon energy,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,18,ocean sciences institute,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q029,O,Companies,19,ocianco,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,0,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,1,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,2,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,3,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,4,ocean cloud,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,5,open ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,6,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,7,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,8,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,9,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,10,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,11,open sky,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,12,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,13,open ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,14,orange clouds,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,15,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,16,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,17,ocean clouds,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,18,orange clouds,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q030,O,Things in the sky,19,oceanic clouds,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,0,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,1,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,2,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,3,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,4,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,5,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,6,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,7,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,8,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,9,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,10,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,11,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,12,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,13,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,14,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,15,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,16,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,17,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,18,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q031,P,Vegetables,19,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,0,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,1,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,2,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,3,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,4,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,5,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,6,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,7,pierre curie,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,8,paul revere,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,9,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,10,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,11,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,12,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,13,pierre curie,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,14,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,15,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,16,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,17,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,18,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q032,P,Historical figures,19,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,0,quaint,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,1,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,2,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,3,quietly,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,4,quail,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,5,qualify,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,6,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,7,quaint,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,8,quartz,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,9,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,10,quietly,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,11,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,12,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,13,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,14,quaint,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,15,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,16,quality,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,17,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,18,quaint,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q033,Q,Words in English,19,questionnaire,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,0,queer eye,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,1,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,2,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,3,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,4,quantum of solace's james bond,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,5,quentin quail,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,6,quentin tremayne,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,7,quantum of solace's james bond,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,8,quentin quayle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,9,quentin quayle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,10,quentin quire,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,11,quentin trevelyan,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,12,quentin martin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,13,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,14,queen of thorns,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,15,quentin quayle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,16,quentin quasar,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,17,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,18,qbert,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q034,Q,Fictional characters,19,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,0,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,1,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,2,ruby Tuesday,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,3,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,4,rhapsody,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,5,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,6,respect,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,7,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,8,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,9,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,10,ruby rhymin man,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,11,respect,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,12,radio,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,13,radius,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,14,rolling in the deep,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,15,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,16,rhapsody in red,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,17,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,18,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q035,R,Songs,19,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,0,rip saw,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,1,rim saw,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,2,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,3,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,4,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,5,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,6,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,7,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,8,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,9,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,10,rope cutter,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,11,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,12,rubber mallet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,13,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,14,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,15,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,16,rope,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,17,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,18,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q036,R,Tools,19,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q037,S,Animals,0,seal,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q037,S,Animals,1,squirrel,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q037,S,Animals,2,sheep,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q037,S,Animals,3,squirrel,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q037,S,Animals,4,sheep,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
Q037,S,Animals,5,sheep,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p2
