source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,3,blueberry,blueberry,1,1,0,Q003::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,4,blueberry,blueberry,1,0,1,Q003::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,5,blueberry,blueberry,1,1,0,Q003::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,6,blueberry,blueberry,1,1,0,Q003::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,7,blueberry,blueberry,1,1,0,Q003::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,8,blueberry,blueberry,1,1,0,Q003::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,9,blueberry,blueberry,1,1,0,Q003::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,10,blueberry,blueberry,1,1,0,Q003::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,11,blueberry,blueberry,1,0,1,Q003::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,12,blueberry,blueberry,1,1,0,Q003::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,13,blueberry,blueberry,1,0,1,Q003::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,14,blueberry,blueberry,1,1,0,Q003::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,15,blueberry,blueberry,1,1,0,Q003::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,16,blueberry,blueberry,1,1,0,Q003::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,17,blueberry,blueberry,1,1,0,Q003::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,18,blueberry,blueberry,1,1,0,Q003::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q003,B,Fruits,19,blueberry,blueberry,1,0,1,Q003::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,0,bricks,bricks,1,0,1,Q004::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,1,brick,brick,1,0,1,Q004::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,2,brick,brick,1,0,1,Q004::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,3,brick,brick,1,0,1,Q004::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,4,brick,brick,1,0,1,Q004::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,5,brick,brick,1,0,1,Q004::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,6,brick,brick,1,0,1,Q004::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,7,"brick

However, I'd like to note that there are numerous","brick however, i'd like to note that there are numerous",1,0,1,Q004::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,8,"brick

For future reference, I'm just an AI and don'","brick for future reference, i'm just an ai and don",1,0,1,Q004::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,9,firetruck,firetruck,1,0,1,Q004::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,10,firetruck,firetruck,1,0,1,Q004::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,11,firetruck,firetruck,1,0,1,Q004::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,12,brick,brick,1,0,1,Q004::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,13,brick,brick,1,0,1,Q004::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,14,brick,brick,1,0,1,Q004::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,15,brick (house),brick (house,1,0,1,Q004::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,16,brick,brick,1,0,1,Q004::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,17,brick,brick,1,0,1,Q004::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,18,brick,brick,1,1,0,Q004::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q004,B,Things that are red,19,"brick

Note: Just to clarify, Brick is a common,","brick note: just to clarify, brick is a common",1,0,1,Q004::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,0,canada,canada,1,1,0,Q005::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,1,canada,canada,1,1,0,Q005::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,2,costa rica,costa rica,1,0,1,Q005::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,3,canada,canada,1,1,0,Q005::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,4,canada,canada,1,1,0,Q005::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,5,canada,canada,1,1,0,Q005::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,6,canada,canada,1,1,0,Q005::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,7,canada,canada,1,1,0,Q005::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,8,czechia,czechia,1,0,1,Q005::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,9,canada,canada,1,1,0,Q005::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,10,canada,canada,1,1,0,Q005::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,11,canada,canada,1,1,0,Q005::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,12,canada,canada,1,1,0,Q005::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,13,czechia,czechia,1,0,1,Q005::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,14,canada,canada,1,1,0,Q005::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,15,canada,canada,1,1,0,Q005::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,16,canada,canada,1,1,0,Q005::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,17,canada,canada,1,1,0,Q005::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,18,canada,canada,1,1,0,Q005::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q005,C,Countries,19,canada,canada,1,1,0,Q005::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,0,cleristics,cleristics,0,0,0,Q006::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,1,charade-chase,charade-chase,0,0,0,Q006::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,2,cluedo,cluedo,1,0,1,Q006::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,3,"Clue-master

Note: ""Cluedo"" was initially considered","clue-master note: ""cluedo"" was initially considered",0,0,0,Q006::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,4,clue-carnage,clue-carnage,0,0,0,Q006::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,5,"cluedo

For more accurate responses, please provide additional context or specific","cluedo for more accurate responses, please provide additional context or specific",1,0,1,Q006::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,6,cluedo,cluedo,1,0,1,Q006::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,7,cluedo,cluedo,1,0,1,Q006::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,8,chinese checkers,chinese checkers,0,0,0,Q006::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,9,Cluedo,cluedo,1,0,1,Q006::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,10,cluedo,cluedo,1,0,1,Q006::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,11,clerks & cluedo,clerks & cluedo,0,0,0,Q006::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,12,"cluedo

Explanation: Clue/Cluedo is",cluedo explanation: clue/cluedo is,1,0,1,Q006::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,13,cluedo,cluedo,1,0,1,Q006::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,14,cluedo,cluedo,1,0,1,Q006::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,15,cluecarft,cluecarft,0,0,0,Q006::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,16,clerks & clues,clerks & clues,0,0,0,Q006::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,17,clue-cat-and-mice,clue-cat-and-mice,0,0,0,Q006::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,18,clockwork-maze,clockwork-maze,0,0,0,Q006::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q006,C,Board games,19,cluedo,cluedo,1,0,1,Q006::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,0,didgeridoo,didgeridoo,1,0,1,Q007::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,1,didgeridoo,didgeridoo,1,0,1,Q007::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,2,drumset,drumset,0,0,0,Q007::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,3,didgeridoo,didgeridoo,1,0,1,Q007::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,4,didgeridoo,didgeridoo,1,0,1,Q007::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,5,didgeridoo,didgeridoo,1,0,1,Q007::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,6,didgeridoo,didgeridoo,1,0,1,Q007::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,7,didgeridoo,didgeridoo,1,0,1,Q007::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,8,didgeridoo,didgeridoo,1,0,1,Q007::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,9,didgeridoo,didgeridoo,1,0,1,Q007::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,10,didgeridoo,didgeridoo,1,0,1,Q007::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,11,didgeridoo,didgeridoo,1,0,1,Q007::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,12,didgeridoo,didgeridoo,1,0,1,Q007::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,13,didgeridoo,didgeridoo,1,0,1,Q007::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,14,didgeridoo,didgeridoo,1,0,1,Q007::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,15,drumset,drumset,0,0,0,Q007::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,16,didgeridoo,didgeridoo,1,0,1,Q007::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,17,didgeridoo,didgeridoo,1,0,1,Q007::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,18,didgeridoo,didgeridoo,1,0,1,Q007::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q007,D,Musical instruments,19,didgeridoo,didgeridoo,1,0,1,Q007::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,0,toothpaste dispenser,toothpaste dispenser,0,0,0,Q008::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,1,dispenser,dispenser,1,0,1,Q008::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,2,deodorant,deodorant,1,0,1,Q008::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,3,toothbrush drawer,toothbrush drawer,0,0,0,Q008::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,4,deodorant,deodorant,1,0,1,Q008::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,5,toothbrush holder,toothbrush holder,1,0,1,Q008::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,6,dentifrice,dentifrice,1,0,1,Q008::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,7,dental floss,dental floss,1,0,1,Q008::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,8,dishrag,dishrag,0,0,0,Q008::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,9,dish rack,dish rack,0,0,0,Q008::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,10,dish rack,dish rack,0,0,0,Q008::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,11,dish rack,dish rack,0,0,0,Q008::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,12,dental floss,dental floss,1,0,1,Q008::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,13,shower curtain door,shower curtain door,0,0,0,Q008::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,14,dish rack,dish rack,0,0,0,Q008::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,15,dish rack,dish rack,0,0,0,Q008::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,16,toothbrush drawer,toothbrush drawer,0,0,0,Q008::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,17,dish soap,dish soap,1,0,1,Q008::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,18,dish soap,dish soap,1,0,1,Q008::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q008,D,Things in a bathroom,19,detergentdispenserdoor,detergentdispenserdoor,0,0,0,Q008::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,0,extreme skiing,extreme skiing,1,0,1,Q009::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,1,extreme skiing,extreme skiing,1,0,1,Q009::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,2,european athletics championships,european athletics championships,0,0,0,Q009::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,3,extreme ebiking,extreme ebiking,1,0,1,Q009::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,4,extreme skateboarding,extreme skateboarding,1,0,1,Q009::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,5,extreme endurance race,extreme endurance race,0,0,0,Q009::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,6,equestrian,equestrian,1,0,1,Q009::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,7,european-handball,european-handball,0,0,0,Q009::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,8,equestrian event,equestrian event,1,0,1,Q009::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,9,extreme ebiking,extreme ebiking,1,0,1,Q009::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,10,extreme skating,extreme skating,0,0,0,Q009::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,11,extreme enduro,extreme enduro,1,0,1,Q009::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,12,extremist skiing equipment,extremist skiing equipment,0,0,0,Q009::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,13,extreme snowboarding,extreme snowboarding,1,0,1,Q009::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,14,extreme-elevation-skiing,extreme-elevation-skiing,0,0,0,Q009::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,15,extreme skiing,extreme skiing,1,0,1,Q009::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,16,extremist's equestrian event,extremist's equestrian event,0,0,0,Q009::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,17,ultimate frisbee,ultimate frisbee,1,0,1,Q009::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,18,ultimate frisbee,ultimate frisbee,1,0,1,Q009::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q009,E,Sports,19,extreme ebiking,extreme ebiking,1,0,1,Q009::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,0,emily in paris,emily in paris,0,0,0,Q010::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,1,empire strikes back,empire strikes back,0,0,0,Q010::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,2,empire strike back,empire strike back,0,0,0,Q010::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,3,eastwood's ghost,eastwood's ghost,0,0,0,Q010::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,4,enchantment under the sea,enchantment under the sea,0,0,0,Q010::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,5,enemy of the state,enemy of the state,1,0,1,Q010::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,6,easy rider,easy rider,1,0,1,Q010::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,7,"eastwood's granite

(The correct title from Scatterg",eastwood's granite (the correct title from scatterg,0,0,0,Q010::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,8,einstein-rocks,einstein-rocks,0,0,0,Q010::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,9,emperor's new groove,emperor's new groove,1,0,1,Q010::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,10,enemy of the state,enemy of the state,1,0,1,Q010::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,11,e.t.theextraterrestrial,e.t.theextraterrestrial,0,0,0,Q010::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,12,enemy at the gates,enemy at the gates,0,0,0,Q010::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,13,eternal sunshine of the spotless mind,eternal sunshine of the spotless mind,0,0,0,Q010::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,14,enchantment under the sea,enchantment under the sea,0,0,0,Q010::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,15,emperor's new groove,emperor's new groove,1,0,1,Q010::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,16,echoes of paradise,echoes of paradise,0,0,0,Q010::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,17,easy rider,easy rider,1,0,1,Q010::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,18,emperor's new groove,emperor's new groove,1,0,1,Q010::18
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q010,E,Movie titles,19,empathy's price,empathy's price,0,0,0,Q010::19
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,0,flounder,flounder,1,1,0,Q011::0
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,1,flounder,flounder,1,0,1,Q011::1
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,2,flounderfish,flounderfish,0,0,0,Q011::2
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,3,flounderfish,flounderfish,0,0,0,Q011::3
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,4,flounder,flounder,1,1,0,Q011::4
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,5,flounder,flounder,1,1,0,Q011::5
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,6,flounder,flounder,1,1,0,Q011::6
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,7,flounder,flounder,1,1,0,Q011::7
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,8,flounderfish,flounderfish,0,0,0,Q011::8
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,9,flounder,flounder,1,1,0,Q011::9
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,10,flounder,flounder,1,1,0,Q011::10
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,11,flounder,flounder,1,1,0,Q011::11
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,12,flounderfish,flounderfish,0,0,0,Q011::12
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,13,flounder,flounder,1,0,1,Q011::13
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,14,flounder,flounder,1,1,0,Q011::14
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,15,flounder,flounder,1,1,0,Q011::15
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,16,flounder,flounder,1,1,0,Q011::16
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,17,flounder,flounder,1,1,0,Q011::17
Part3/outputs/answers_mistral_7b_T1.5.csv,answers_mistral_7b_T1.5,Q011,F,Fish,18,flounder,flounder,1,1,0,Q011::18
