question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q023,L,Dog breeds,18,labrador retriever,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q023,L,Dog breeds,19,labrador retriever,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,0,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,1,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,2,lord of the flies,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,3,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,4,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,5,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,6,lord of the flies,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,7,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,8,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,9,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,10,lizenzia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,11,lord of the flies,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,12,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,13,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,14,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,15,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,16,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,17,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,18,lord of the flies,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q024,L,Books,19,lord of the rings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,0,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,1,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,2,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,3,spanish,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,4,spanish,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,5,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,6,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,7,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,8,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,9,spanish,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,10,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,11,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,12,spanish,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,13,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,14,spanish,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,15,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,16,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,17,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,18,mandarin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q025,M,Languages,19,mongolian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,0,shirt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,1,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,2,muffin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,3,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,4,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,5,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,6,t-shirt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,7,mittens,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,8,muffin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,9,muffin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,10,man's shirt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,11,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,12,manchester,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,13,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,14,man's shirt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,15,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,16,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,17,mittens,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,18,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q026,M,Clothing items,19,mug,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,0,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,1,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,2,northern flicker,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,3,norwegian blue,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,4,norwegian blue,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,5,northwestern crow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,6,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,7,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,8,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,9,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,10,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,11,norwegian blue,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,12,norwegian blue,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,13,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,14,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,15,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,16,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,17,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,18,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q027,N,Birds,19,nightingale,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,0,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,1,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,2,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,3,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,4,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,5,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,6,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,7,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,8,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,9,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,10,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,11,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,12,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,13,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,14,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,15,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,16,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,17,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,18,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q028,N,Things in a hospital,19,nurse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,0,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,1,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,2,office depot,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,3,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,4,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,5,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,6,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,7,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,8,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,9,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,10,office depot,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,11,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,12,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,13,office depot,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,14,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,15,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,16,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,17,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,18,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q029,O,Companies,19,oracle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,0,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,1,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,2,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,3,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,4,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,5,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,6,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,7,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,8,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,9,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,10,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,11,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,12,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,13,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,14,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,15,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,16,clouds,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,17,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,18,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q030,O,Things in the sky,19,cloud,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,0,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,1,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,2,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,3,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,4,pepper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,5,pepper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,6,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,7,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,8,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,9,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,10,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,11,pepper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,12,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,13,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,14,pepper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,15,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,16,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,17,pepper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,18,pepper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q031,P,Vegetables,19,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,0,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,1,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,2,plato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,3,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,4,pompey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,5,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,6,plato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,7,pythagoras,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,8,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,9,pythagoras,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,10,plato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,11,plato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,12,plato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,13,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,14,plato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,15,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,16,pompey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,17,pompey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,18,paul revere,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q032,P,Historical figures,19,peter the great,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,0,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,1,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,2,quill,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,3,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,4,quill,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,5,queen,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,6,queen,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,7,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,8,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,9,quill,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,10,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,11,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,12,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,13,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,14,quartz,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,15,quill,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,16,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,17,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,18,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q033,Q,Words in English,19,quilt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,0,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,1,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,2,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,3,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,4,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,5,queen,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,6,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,7,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,8,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,9,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,10,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,11,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,12,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,13,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,14,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,15,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,16,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,17,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,18,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q034,Q,Fictional characters,19,quasimodo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,0,rhythm of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,1,raindrops keep falling on my head,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,2,raindrops keep falling on my head,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,3,rhythm of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,4,radio heltGameOver,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,5,rolling in the deep,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,6,rhythm of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,7,red red wine,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
Q035,R,Songs,8,raindrops keep falling on my head,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p1
