source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,11,daisy,daisy,1,0,1,Q056::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,12,dandelion,dandelion,1,1,0,Q056::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,13,daisy,daisy,1,1,0,Q056::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,14,daisy,daisy,1,1,0,Q056::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,15,dandelion,dandelion,1,1,0,Q056::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,16,dandelion,dandelion,1,0,1,Q056::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,17,dandelion,dandelion,1,1,0,Q056::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,18,daffodil,daffodil,1,0,1,Q056::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q056,D,Plants,19,dandelion,dandelion,1,0,1,Q056::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,0,"3m

Explanation: 3M is an American mult",3m explanation: 3m is an american mult,0,0,0,Q057::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,1,eBay,ebay,1,0,1,Q057::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,2,eBay,ebay,1,1,0,Q057::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,3,"3m

I hope this helps! Let me know if you need",3m i hope this helps! let me know if you need,0,0,0,Q057::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,4,"3m

Explanation: The company 3M (Three",3m explanation: the company 3m (three,1,0,1,Q057::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,5,eastman-kodak,eastman-kodak,1,0,1,Q057::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,6,7-eleven,7-eleven,0,0,0,Q057::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,7,easyjet,easyjet,1,0,1,Q057::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,8,eBay,ebay,1,0,1,Q057::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,9,eastman-kodak,eastman-kodak,1,0,1,Q057::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,10,easterleigh-estates,easterleigh-estates,0,0,0,Q057::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,11,"erycksonsenators
(Erickson is a company known for",erycksonsenators (erickson is a company known for,0,0,0,Q057::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,12,elephant-trucks,elephant-trucks,0,0,0,Q057::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,13,easyjet,easyjet,1,0,1,Q057::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,14,eBay,ebay,1,1,0,Q057::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,15,electronic Arts,electronic arts,1,0,1,Q057::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,16,"3m

Just to clarify, the answer is ""3M","3m just to clarify, the answer is ""3m",1,0,1,Q057::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,17,"electronics company

(Answer is ""electronics company"" as","electronics company (answer is ""electronics company"" as",0,0,0,Q057::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,18,easyjet,easyjet,1,0,1,Q057::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q057,E,Companies,19,eBay,ebay,1,0,1,Q057::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,0,forrest gump,forrest gump,1,1,0,Q058::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,1,forrest gump,forrest gump,1,0,1,Q058::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,2,forrest gump,forrest gump,1,0,1,Q058::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,3,forrest gump,forrest gump,1,0,1,Q058::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,4,forrest gump,forrest gump,1,0,1,Q058::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,5,forrest gump,forrest gump,1,0,1,Q058::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,6,forrest gump,forrest gump,1,0,1,Q058::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,7,frodo,frodo,1,0,1,Q058::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,8,forrest gump,forrest gump,1,0,1,Q058::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,9,forrest gump,forrest gump,1,0,1,Q058::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,10,forrest gump,forrest gump,1,0,1,Q058::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,11,forrest gump,forrest gump,1,0,1,Q058::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,12,forrest gump,forrest gump,1,0,1,Q058::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,13,forrest gump,forrest gump,1,0,1,Q058::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,14,forrest gump,forrest gump,1,0,1,Q058::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,15,forrest gump,forrest gump,1,0,1,Q058::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,16,frodo baggins,frodo baggins,1,1,0,Q058::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,17,forrest gump,forrest gump,1,0,1,Q058::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,18,forrest gump,forrest gump,1,0,1,Q058::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q058,F,Movie characters,19,forrest gump,forrest gump,1,1,0,Q058::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,0,hammer gauge wrench screwdriver pliers tape measure nail file,hammer gauge wrench screwdriver pliers tape measure nail file,0,0,0,Q059::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,1,hammer gauge wrench pliers screwdriver gasket,hammer gauge wrench pliers screwdriver gasket,1,0,1,Q059::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,2,"pliers, gasket, gauge, wrench, glue","pliers, gasket, gauge, wrench, glue",1,0,1,Q059::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,3,nail-file,nail-file,0,0,0,Q059::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,4,hammer gauge wrench pliers screwdriver gasket,hammer gauge wrench pliers screwdriver gasket,1,0,1,Q059::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,5,Phillips screwdriver,phillips screwdriver,0,0,0,Q059::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,6,Phillips screwdriver,phillips screwdriver,0,0,0,Q059::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,7,hammer grip,hammer grip,0,0,0,Q059::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,8,nail file,nail file,0,0,0,Q059::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,9,hammer gauge wrench gasket glue grip tape,hammer gauge wrench gasket glue grip tape,1,0,1,Q059::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,10,hammer gauge pliers wrench nuts screws gasket,hammer gauge pliers wrench nuts screws gasket,0,0,0,Q059::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,11,hammer grip,hammer grip,0,0,0,Q059::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,12,nail file pliers wrench hammer screwdriver tape measure,nail file pliers wrench hammer screwdriver tape measure,1,0,1,Q059::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,13,hammer gauge wrench gasket pliers screwdriver,hammer gauge wrench gasket pliers screwdriver,0,0,0,Q059::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,14,nail-file,nail-file,0,0,0,Q059::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,15,gasket wrench,gasket wrench,1,0,1,Q059::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,16,hammer gauge pliers wrench gasket grease,hammer gauge pliers wrench gasket grease,0,0,0,Q059::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,17,hammer gauge wrench pliers screwdriver grip tape glue,hammer gauge wrench pliers screwdriver grip tape glue,0,0,0,Q059::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,18,nail file grip wrench gasket,nail file grip wrench gasket,0,0,0,Q059::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q059,G,Things in a toolbox,19,nail gauge,nail gauge,0,0,0,Q059::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,0,hector island,hector island,0,0,0,Q060::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,1,hectoring havana,hectoring havana,0,0,0,Q060::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,2,holland,holland,0,0,0,Q060::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,3,haiti,haiti,1,0,1,Q060::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,4,holysee,holysee,0,0,0,Q060::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,5,haiti,haiti,1,0,1,Q060::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,6,hector islands,hector islands,0,0,0,Q060::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,7,hector island,hector island,0,0,0,Q060::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,8,henderson island,henderson island,0,0,0,Q060::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,9,hungary,hungary,1,0,1,Q060::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,10,hectoria,hectoria,0,0,0,Q060::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,11,holysee,holysee,0,0,0,Q060::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,12,hectoria (fictional),hectoria (fictional,0,0,0,Q060::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,13,henderson island,henderson island,0,0,0,Q060::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,14,hector island,hector island,0,0,0,Q060::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,15,holland,holland,0,0,0,Q060::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,16,hawaii,hawaii,0,0,0,Q060::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,17,holland,holland,0,0,0,Q060::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,18,haiti,haiti,1,0,1,Q060::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q060,H,Countries,19,henderson (island),henderson (island,0,0,0,Q060::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,0,ice-cube,ice-cube,0,0,0,Q061::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,1,ice-ice-baby vanilla-ice,ice-ice-baby vanilla-ice,0,0,0,Q061::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,2,ice-cube,ice-cube,0,0,0,Q061::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,3,ice-cube,ice-cube,0,0,0,Q061::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,4,ice-blue-eyes (Yazoo),ice-blue-eyes (yazoo,0,0,0,Q061::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,5,ice-ice-baby (vanilla ice),ice-ice-baby (vanilla ice,0,0,0,Q061::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,6,ice-cube,ice-cube,0,0,0,Q061::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,7,ice-cube,ice-cube,0,0,0,Q061::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,8,ice-ice-baby vanilla ice,ice-ice-baby vanilla ice,0,0,0,Q061::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,9,irish band (The Cranberries),irish band (the cranberries,0,0,0,Q061::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,10,ice-cube,ice-cube,0,0,0,Q061::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,11,ice-ice-baby (vanilla ice),ice-ice-baby (vanilla ice,0,0,0,Q061::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,12,irish folk band (the chieftains),irish folk band (the chieftains,0,0,0,Q061::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,13,irish band (U2),irish band (u2,0,0,0,Q061::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,14,ice-cube,ice-cube,0,0,0,Q061::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,15,ice-cube,ice-cube,0,0,0,Q061::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,16,ice-ice-baby (vanilla ice),ice-ice-baby (vanilla ice,0,0,0,Q061::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,17,ice-ice-baby (vanilla ice),ice-ice-baby (vanilla ice,0,0,0,Q061::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,18,ice-ice-baby vanilla ice,ice-ice-baby vanilla ice,0,0,0,Q061::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q061,I,Musical artists,19,irish bands,irish bands,0,0,0,Q061::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,0,juice box,juice box,1,0,1,Q062::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,1,juice jug,juice jug,1,0,1,Q062::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,2,juice jug butter jam eggs yogurt,juice jug butter jam eggs yogurt,1,0,1,Q062::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,3,juice jug,juice jug,1,0,1,Q062::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,4,jam jar,jam jar,0,0,0,Q062::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,5,juice jar,juice jar,1,0,1,Q062::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,6,juice jug,juice jug,1,0,1,Q062::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,7,juice jug,juice jug,1,0,1,Q062::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,8,"juicebox, jam, jelly, yogurt, juice, butter","juicebox, jam, jelly, yogurt, juice, butter",1,0,1,Q062::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,9,juicebox,juicebox,1,0,1,Q062::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,10,juice jug butter,juice jug butter,0,0,0,Q062::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,11,juice jug,juice jug,1,0,1,Q062::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,12,juice jug,juice jug,1,0,1,Q062::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,13,juice box,juice box,1,0,1,Q062::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,14,juice jug,juice jug,1,0,1,Q062::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,15,juice jugs jam,juice jugs jam,0,0,0,Q062::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,16,juice jug,juice jug,1,0,1,Q062::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,17,juice jug,juice jug,1,0,1,Q062::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,18,juice jug,juice jug,1,0,1,Q062::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q062,J,Things in a refrigerator,19,juice jug,juice jug,1,0,1,Q062::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,0,kansas-city,kansas-city,0,0,0,Q063::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,1,kyoto,kyoto,1,0,1,Q063::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,2,kansas-city,kansas-city,0,0,0,Q063::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,3,kyoto,kyoto,1,0,1,Q063::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,4,kansas-city,kansas-city,0,0,0,Q063::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,5,kyoto,kyoto,1,0,1,Q063::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,6,kansas-city,kansas-city,0,0,0,Q063::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,7,kyoto,kyoto,1,0,1,Q063::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,8,kansas-city,kansas-city,0,0,0,Q063::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,9,kyoto,kyoto,1,0,1,Q063::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,10,kansas-city,kansas-city,0,0,0,Q063::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,11,kansas_city,kansas_city,0,0,0,Q063::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,12,kyoto,kyoto,1,0,1,Q063::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,13,kyoto,kyoto,1,0,1,Q063::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,14,kyoto,kyoto,1,0,1,Q063::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,15,kansas-city,kansas-city,0,0,0,Q063::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,16,kyoto,kyoto,1,0,1,Q063::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,17,kyoto,kyoto,1,1,0,Q063::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,18,kyoto,kyoto,1,0,1,Q063::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q063,K,Cities,19,kansas-city,kansas-city,0,0,0,Q063::19
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,0,bookcase lamp desk chair shelf table book cart,bookcase lamp desk chair shelf table book cart,1,0,1,Q064::0
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,1,bookcart,bookcart,0,0,0,Q064::1
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,2,bookcase,bookcase,1,0,1,Q064::2
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,3,bookcart,bookcart,0,0,0,Q064::3
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,4,bookcase ladders literature magazines lamps,bookcase ladders literature magazines lamps,1,0,1,Q064::4
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,5,bookcase ladder lamps louvre magazine rack,bookcase ladder lamps louvre magazine rack,1,0,1,Q064::5
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,6,bookcase lamp desk chair shelves bookshelf,bookcase lamp desk chair shelves bookshelf,1,0,1,Q064::6
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,7,bookshelf,bookshelf,1,0,1,Q064::7
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,8,bookcase ladder librarian literature loom large louvre lantern lamp,bookcase ladder librarian literature loom large louvre lantern lamp,1,0,1,Q064::8
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,9,leatherbound book,leatherbound book,1,0,1,Q064::9
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,10,library ladder,library ladder,1,0,1,Q064::10
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,11,bookcart,bookcart,0,0,0,Q064::11
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,12,bookcart,bookcart,0,0,0,Q064::12
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,13,bookcart,bookcart,0,0,0,Q064::13
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,14,bookcases,bookcases,1,0,1,Q064::14
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,15,bookcase ladders magazines literature,bookcase ladders magazines literature,0,0,0,Q064::15
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,16,bookcase,bookcase,1,0,1,Q064::16
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,17,bookshelf,bookshelf,1,0,1,Q064::17
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,18,bookcase ladder lamps light switch lounge chair laptop,bookcase ladder lamps light switch lounge chair laptop,1,0,1,Q064::18
Part3/outputs/answers_mistral_7b.csv,answers_mistral_7b,Q064,L,Things in a library,19,bookcase ladder library lounger magazine rack shelf tables,bookcase ladder library lounger magazine rack shelf tables,0,0,0,Q064::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,0,aardvark,aardvark,1,0,1,Q001::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,1,alligator,alligator,1,0,1,Q001::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,2,aardvark,aardvark,1,1,0,Q001::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,3,aardvark,aardvark,1,0,1,Q001::3
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,4,aardvark,aardvark,1,1,0,Q001::4
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,5,alligator,alligator,1,0,1,Q001::5
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,6,alligator,alligator,1,0,1,Q001::6
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,7,alligator,alligator,1,0,1,Q001::7
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,8,aardvark,aardvark,1,1,0,Q001::8
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,9,aardvark,aardvark,1,0,1,Q001::9
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,10,alligator,alligator,1,0,1,Q001::10
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,11,aardvark,aardvark,1,0,1,Q001::11
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,12,alligator,alligator,1,0,1,Q001::12
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,13,alligator,alligator,1,0,1,Q001::13
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,14,alligator,alligator,1,0,1,Q001::14
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,15,alligator,alligator,1,0,1,Q001::15
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,16,aardvark,aardvark,1,1,0,Q001::16
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,17,alligator,alligator,1,0,1,Q001::17
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,18,aardvark,aardvark,1,0,1,Q001::18
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q001,A,Animals,19,aardvark,aardvark,1,0,1,Q001::19
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q002,A,Jobs,0,accountant,accountant,1,0,1,Q002::0
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q002,A,Jobs,1,accountant,accountant,1,0,1,Q002::1
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q002,A,Jobs,2,accountant,accountant,1,0,1,Q002::2
Part3/outputs/answers_llama32_3b.csv,answers_llama32_3b,Q002,A,Jobs,3,accountant,accountant,1,0,1,Q002::3
