source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q062,J,Things in a refrigerator,18,jam,jam,1,0,1,Q062::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q062,J,Things in a refrigerator,19,juice,juice,1,0,1,Q062::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,0,kirovograd,kirovograd,1,0,1,Q063::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,1,knoxville,knoxville,1,0,1,Q063::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,2,knoxville,knoxville,1,0,1,Q063::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,3,kitchener,kitchener,1,0,1,Q063::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,4,kayakingkelowna,kayakingkelowna,0,0,0,Q063::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,5,kitchener,kitchener,1,0,1,Q063::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,6,knoxville,knoxville,1,0,1,Q063::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,7,knoxville,knoxville,1,0,1,Q063::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,8,kansas city,kansas city,1,0,1,Q063::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,9,kuala lumpur,kuala lumpur,1,0,1,Q063::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,10,knoxville,knoxville,1,0,1,Q063::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,11,knoxville,knoxville,1,0,1,Q063::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,12,knoxville,knoxville,1,0,1,Q063::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,13,kingston,kingston,1,0,1,Q063::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,14,kitchener,kitchener,1,0,1,Q063::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,15,knoxville,knoxville,1,0,1,Q063::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,16,kihei,kihei,1,0,1,Q063::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,17,knoxville,knoxville,1,0,1,Q063::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,18,kingston,kingston,1,0,1,Q063::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q063,K,Cities,19,knoxville,knoxville,1,0,1,Q063::19
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,0,library card,library card,0,0,0,Q064::0
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,1,library card,library card,0,0,0,Q064::1
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,2,library card,library card,0,0,0,Q064::2
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,3,library card,library card,0,0,0,Q064::3
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,4,library card,library card,0,0,0,Q064::4
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,5,library card,library card,0,0,0,Q064::5
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,6,library card,library card,0,0,0,Q064::6
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,7,library card,library card,0,0,0,Q064::7
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,8,library card,library card,0,0,0,Q064::8
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,9,stack of books,stack of books,1,0,1,Q064::9
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,10,library card,library card,0,0,0,Q064::10
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,11,reference book,reference book,1,0,1,Q064::11
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,12,library card,library card,0,0,0,Q064::12
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,13,library card,library card,0,0,0,Q064::13
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,14,bookshelf,bookshelf,1,0,1,Q064::14
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,15,reference book,reference book,1,0,1,Q064::15
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,16,library card,library card,0,0,0,Q064::16
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,17,bookshelf,bookshelf,1,0,1,Q064::17
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,18,bookshelf,bookshelf,1,0,1,Q064::18
Part3/outputs/answers_qwen25_7b_prompt2.csv,answers_qwen25_7b_prompt2,Q064,L,Things in a library,19,library card,library card,0,0,0,Q064::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,0,armadillo,armadillo,1,0,1,Q001::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,1,armadillo,armadillo,1,0,1,Q001::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,2,armadillo,armadillo,1,0,1,Q001::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,3,armadillo,armadillo,1,0,1,Q001::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,4,armadillo,armadillo,1,0,1,Q001::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,5,armadillo,armadillo,1,0,1,Q001::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,6,antelope,antelope,1,0,1,Q001::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,7,apache ant,apache ant,0,0,0,Q001::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,8,antelope,antelope,1,0,1,Q001::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,9,armadillo,armadillo,1,0,1,Q001::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,10,antelope,antelope,1,0,1,Q001::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,11,antelope,antelope,1,0,1,Q001::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,12,armadillo,armadillo,1,0,1,Q001::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,13,armadillo,armadillo,1,0,1,Q001::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,14,aardvark,aardvark,1,0,1,Q001::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,15,albatross,albatross,1,0,1,Q001::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,16,armadillo,armadillo,1,0,1,Q001::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,17,apache ant,apache ant,0,0,0,Q001::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,18,armadillo,armadillo,1,0,1,Q001::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q001,A,Animals,19,armadillo,armadillo,1,0,1,Q001::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,0,"accountant
assistant
architect
actor
artist",accountant assistant architect actor artist,1,0,1,Q002::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,1,architect assistant,architect assistant,0,0,0,Q002::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,2,apothecaryassistant,apothecaryassistant,0,0,0,Q002::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,3,architect assistant,architect assistant,0,0,0,Q002::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,4,appliance repairer,appliance repairer,1,0,1,Q002::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,5,air traffic controller,air traffic controller,1,0,1,Q002::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,6,apartment manager,apartment manager,0,0,0,Q002::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,7,artist's assistant,artist's assistant,1,0,1,Q002::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,8,actor's assistant,actor's assistant,0,0,0,Q002::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,9,air traffic controller,air traffic controller,1,0,1,Q002::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,10,accountant,accountant,1,1,0,Q002::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,11,apartment complex manager,apartment complex manager,0,0,0,Q002::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,12,actor assistant architect accountant artist,actor assistant architect accountant artist,1,0,1,Q002::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,13,architect assistant,architect assistant,0,0,0,Q002::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,14,architect assistant,architect assistant,0,0,0,Q002::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,15,air traffic controller,air traffic controller,1,0,1,Q002::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,16,appliance repairer,appliance repairer,1,0,1,Q002::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,17,accounting assistant,accounting assistant,1,0,1,Q002::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,18,architect assistant,architect assistant,0,0,0,Q002::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q002,A,Jobs,19,architect assistant,architect assistant,0,0,0,Q002::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,0,blueberry bushberries,blueberry bushberries,0,0,0,Q003::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,1,blueberrybushberrybaneberryblackberry,blueberrybushberrybaneberryblackberry,0,0,0,Q003::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,2,blueberry banana,blueberry banana,0,0,0,Q003::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,3,blackberry,blackberry,1,0,1,Q003::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,4,blueberry,blueberry,1,1,0,Q003::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,5,blueberry,blueberry,1,1,0,Q003::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,6,blueberrybananablackberry,blueberrybananablackberry,0,0,0,Q003::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,7,blueberry banana boba berry,blueberry banana boba berry,0,0,0,Q003::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,8,blueberry banana,blueberry banana,0,0,0,Q003::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,9,blueberrybushbellimelitchi,blueberrybushbellimelitchi,0,0,0,Q003::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,10,blueberry buermeschen,blueberry buermeschen,0,0,0,Q003::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,11,blueberry bellimberry,blueberry bellimberry,0,0,0,Q003::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,12,blueberry banana,blueberry banana,0,0,0,Q003::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,13,blueberry banana berrybush,blueberry banana berrybush,0,0,0,Q003::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,14,blueberry buckeberg,blueberry buckeberg,0,0,0,Q003::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,15,blueberry buckeye,blueberry buckeye,0,0,0,Q003::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,16,blueberry bumblebee,blueberry bumblebee,0,0,0,Q003::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,17,blueberry bushberries,blueberry bushberries,0,0,0,Q003::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,18,blueberry bushberries,blueberry bushberries,0,0,0,Q003::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q003,B,Fruits,19,blackberry,blackberry,1,0,1,Q003::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,0,brickbarn,brickbarn,0,0,0,Q004::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,1,brick-o-brack,brick-o-brack,0,0,0,Q004::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,2,brickbarndoor,brickbarndoor,0,0,0,Q004::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,3,brickbarn,brickbarn,0,0,0,Q004::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,4,brickyardgate,brickyardgate,0,0,0,Q004::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,5,brickbarndoor,brickbarndoor,0,0,0,Q004::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,6,brickbarndoor,brickbarndoor,0,0,0,Q004::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,7,brickbarn,brickbarn,0,0,0,Q004::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,8,brickshed,brickshed,0,0,0,Q004::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,9,brickbarndoor,brickbarndoor,0,0,0,Q004::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,10,bricks,bricks,1,0,1,Q004::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,11,bricks-and-mortar-store-sign,bricks-and-mortar-store-sign,0,0,0,Q004::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,12,brickbarndoor,brickbarndoor,0,0,0,Q004::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,13,brickbarn,brickbarn,0,0,0,Q004::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,14,brickbarndoorbell,brickbarndoorbell,0,0,0,Q004::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,15,brickbarndoor,brickbarndoor,0,0,0,Q004::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,16,brickbarndoor,brickbarndoor,0,0,0,Q004::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,17,brickyard,brickyard,0,0,0,Q004::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,18,brickbarndoor,brickbarndoor,0,0,0,Q004::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q004,B,Things that are red,19,brickbarn,brickbarn,0,0,0,Q004::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,0,canada,canada,1,1,0,Q005::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,1,canada,canada,1,1,0,Q005::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,2,cameroon,cameroon,1,0,1,Q005::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,3,canada,canada,1,1,0,Q005::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,4,canada,canada,1,1,0,Q005::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,5,canada,canada,1,1,0,Q005::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,6,canada,canada,1,1,0,Q005::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,7,canada,canada,1,1,0,Q005::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,8,canada,canada,1,1,0,Q005::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,9,costa rica,costa rica,1,0,1,Q005::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,10,canada,canada,1,1,0,Q005::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,11,costa rica,costa rica,1,0,1,Q005::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,12,canada,canada,1,0,1,Q005::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,13,canada,canada,1,1,0,Q005::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,14,canada,canada,1,1,0,Q005::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,15,canada,canada,1,1,0,Q005::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,16,canada,canada,1,1,0,Q005::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,17,canada,canada,1,1,0,Q005::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,18,costa rica,costa rica,1,0,1,Q005::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q005,C,Countries,19,canada,canada,1,1,0,Q005::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,0,cluecrafty,cluecrafty,0,0,0,Q006::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,1,cluedo,cluedo,1,0,1,Q006::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,2,cluedo,cluedo,1,0,1,Q006::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,3,cluedo,cluedo,1,0,1,Q006::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,4,cluedo,cluedo,1,0,1,Q006::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,5,cluedo,cluedo,1,0,1,Q006::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,6,clueMastermind,cluemastermind,0,0,0,Q006::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,7,cluedo,cluedo,1,0,1,Q006::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,8,cluedo,cluedo,1,0,1,Q006::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,9,cluedo,cluedo,1,0,1,Q006::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,10,cluedo,cluedo,1,0,1,Q006::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,11,cluedo,cluedo,1,0,1,Q006::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,12,clue-o-seek,clue-o-seek,0,0,0,Q006::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,13,"cluedo, chess, catan","cluedo, chess, catan",1,0,1,Q006::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,14,cluedo,cluedo,1,0,1,Q006::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,15,cluedo,cluedo,1,0,1,Q006::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,16,clerestory chess,clerestory chess,0,0,0,Q006::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,17,claviusandthefatalflaw,claviusandthefatalflaw,0,0,0,Q006::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,18,cluedo,cluedo,1,0,1,Q006::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q006,C,Board games,19,cluedo,cluedo,1,0,1,Q006::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,0,didgeridoo,didgeridoo,1,0,1,Q007::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,1,didgeridoo,didgeridoo,1,0,1,Q007::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,2,didgeridoo,didgeridoo,1,0,1,Q007::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,3,didgeridoo,didgeridoo,1,0,1,Q007::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,4,didgeridoo,didgeridoo,1,0,1,Q007::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,5,didgeridoo,didgeridoo,1,0,1,Q007::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,6,didgeridoo,didgeridoo,1,0,1,Q007::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,7,didgeridoo,didgeridoo,1,1,0,Q007::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,8,didgeridoo,didgeridoo,1,0,1,Q007::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,9,didgeridoo,didgeridoo,1,0,1,Q007::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,10,didgeridoo,didgeridoo,1,0,1,Q007::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,11,didgeridoo,didgeridoo,1,0,1,Q007::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,12,didgeridoo,didgeridoo,1,0,1,Q007::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,13,didgeridoo,didgeridoo,1,0,1,Q007::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,14,didgeridoo,didgeridoo,1,0,1,Q007::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q007,D,Musical instruments,15,didgeridoo,didgeridoo,1,0,1,Q007::15
