source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,7,folders,folders,1,1,0,Q012::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,8,folders,folders,1,0,1,Q012::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,9,flashlight,flashlight,1,1,0,Q012::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,10,flashlight,flashlight,1,1,0,Q012::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,11,flashlight,flashlight,1,1,0,Q012::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,12,flashlight,flashlight,1,1,0,Q012::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,13,flashlight,flashlight,1,1,0,Q012::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,14,flashlight,flashlight,1,1,0,Q012::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,15,folder,folder,1,0,1,Q012::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,16,flashlight,flashlight,1,1,0,Q012::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,17,flashlight,flashlight,1,1,0,Q012::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,18,flashlight,flashlight,1,1,0,Q012::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q012,F,Things in a backpack,19,flashlight,flashlight,1,0,1,Q012::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,0,georgia,georgia,1,1,0,Q013::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,1,georgia,georgia,1,1,0,Q013::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,2,georgia,georgia,1,1,0,Q013::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,3,georgia,georgia,1,1,0,Q013::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,4,georgia,georgia,1,1,0,Q013::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,5,georgia,georgia,1,1,0,Q013::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,6,georgia,georgia,1,1,0,Q013::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,7,georgia,georgia,1,1,0,Q013::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,8,georgia,georgia,1,1,0,Q013::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,9,georgia,georgia,1,1,0,Q013::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,10,georgia,georgia,1,1,0,Q013::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,11,georgia,georgia,1,1,0,Q013::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,12,georgia,georgia,1,1,0,Q013::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,13,georgia,georgia,1,1,0,Q013::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,14,georgia,georgia,1,1,0,Q013::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,15,georgia,georgia,1,1,0,Q013::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,16,georgia,georgia,1,1,0,Q013::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,17,georgia,georgia,1,1,0,Q013::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,18,georgia,georgia,1,1,0,Q013::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q013,G,U.S. states,19,georgia,georgia,1,1,0,Q013::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,0,grapefruit,grapefruit,1,0,1,Q014::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,1,guacamole,guacamole,1,0,1,Q014::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,2,grapefruit,grapefruit,1,1,0,Q014::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,3,garlic bread,garlic bread,1,0,1,Q014::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,4,grapefruit,grapefruit,1,1,0,Q014::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,5,grapefruit,grapefruit,1,1,0,Q014::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,6,garlic bread,garlic bread,1,0,1,Q014::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,7,grapefruit,grapefruit,1,1,0,Q014::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,8,grapefruit,grapefruit,1,1,0,Q014::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,9,grapefruit,grapefruit,1,0,1,Q014::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,10,grapefruit,grapefruit,1,1,0,Q014::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,11,guacamole,guacamole,1,0,1,Q014::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,12,grapefruit,grapefruit,1,1,0,Q014::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,13,grapefruit,grapefruit,1,0,1,Q014::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,14,grapefruit,grapefruit,1,1,0,Q014::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,15,garlic bread,garlic bread,1,0,1,Q014::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,16,garlic bread,garlic bread,1,0,1,Q014::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,17,grapefruit,grapefruit,1,0,1,Q014::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,18,garlic bread,garlic bread,1,1,0,Q014::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q014,G,Foods,19,garlic bread,garlic bread,1,1,0,Q014::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,0,huygens,huygens,1,0,1,Q015::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,1,galileo galilei,galileo galilei,0,0,0,Q015::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,2,huygens,huygens,1,0,1,Q015::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,3,huygens,huygens,1,0,1,Q015::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,4,hawking steinhaus,hawking steinhaus,0,0,0,Q015::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,5,hertz,hertz,1,0,1,Q015::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,6,huygens,huygens,1,1,0,Q015::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,7,hermann hesse,hermann hesse,0,0,0,Q015::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,8,helen dale pigeon,helen dale pigeon,0,0,0,Q015::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,9,helen andersen hoskins,helen andersen hoskins,0,0,0,Q015::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,10,hawking,hawking,1,0,1,Q015::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,11,hermann von helmholtz,hermann von helmholtz,1,0,1,Q015::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,12,hendrik hertzelsius,hendrik hertzelsius,0,0,0,Q015::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,13,huygens,huygens,1,0,1,Q015::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,14,hertz,hertz,1,0,1,Q015::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,15,hendrik huygens,hendrik huygens,0,0,0,Q015::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,16,hermann hesse,hermann hesse,0,0,0,Q015::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,17,huygens,huygens,1,1,0,Q015::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,18,galileo galilei,galileo galilei,0,0,0,Q015::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q015,H,Famous scientists,19,huygens,huygens,1,0,1,Q015::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,0,hat,hat,1,1,0,Q016::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,1,hat,hat,1,1,0,Q016::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,2,hat,hat,1,1,0,Q016::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,3,hat,hat,1,1,0,Q016::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,4,hat,hat,1,1,0,Q016::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,5,hat,hat,1,1,0,Q016::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,6,hat,hat,1,1,0,Q016::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,7,hat,hat,1,1,0,Q016::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,8,hat,hat,1,1,0,Q016::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,9,hat,hat,1,1,0,Q016::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,10,hat,hat,1,1,0,Q016::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,11,hat,hat,1,1,0,Q016::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,12,hat,hat,1,1,0,Q016::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,13,hat,hat,1,1,0,Q016::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,14,hat,hat,1,1,0,Q016::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,15,hat,hat,1,1,0,Q016::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,16,hat,hat,1,1,0,Q016::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,17,hat,hat,1,1,0,Q016::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,18,hat,hat,1,0,1,Q016::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q016,H,Things at the beach,19,hat,hat,1,1,0,Q016::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,0,istanbul,istanbul,0,0,0,Q017::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,1,istanbul,istanbul,0,0,0,Q017::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,2,istanbul,istanbul,0,0,0,Q017::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,3,iceland,iceland,0,0,0,Q017::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,4,istanbul,istanbul,0,0,0,Q017::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,5,ichih寡斯蒂克,ichih,0,0,0,Q017::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,6,iphone city,iphone city,0,0,0,Q017::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,7,iceland,iceland,0,0,0,Q017::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,8,indianapolis,indianapolis,1,0,1,Q017::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,9,indianapolis,indianapolis,1,0,1,Q017::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,10,iphone江阴,iphone,0,0,0,Q017::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,11,indianapolis,indianapolis,1,0,1,Q017::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,12,iphone江阴,iphone,0,0,0,Q017::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,13,istanbul,istanbul,0,0,0,Q017::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,14,incheon,incheon,0,0,0,Q017::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,15,istanbul,istanbul,0,0,0,Q017::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,16,iceland,iceland,0,0,0,Q017::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,17,istanbul,istanbul,0,0,0,Q017::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,18,ibiza,ibiza,0,0,0,Q017::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q017,I,Cities,19,istanbul,istanbul,0,0,0,Q017::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,0,intercepting cone,intercepting cone,0,0,0,Q018::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,1,blackboard,blackboard,1,0,1,Q018::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,2,interactivedisplay,interactivedisplay,0,0,0,Q018::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,3,interior whiteboard,interior whiteboard,0,0,0,Q018::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,4,interior decorator,interior decorator,0,0,0,Q018::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,5,interactboard,interactboard,1,0,1,Q018::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,6,interactive whiteboard,interactive whiteboard,1,0,1,Q018::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,7,interior decorator,interior decorator,0,0,0,Q018::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,8,interactioiboard,interactioiboard,0,0,0,Q018::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,9,interactagram,interactagram,0,0,0,Q018::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,10,interactome,interactome,0,0,0,Q018::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,11,interior decoration,interior decoration,0,0,0,Q018::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,12,interboard,interboard,0,0,0,Q018::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,13,interior decorator,interior decorator,0,0,0,Q018::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,14,intercepter,intercepter,0,0,0,Q018::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,15,interior whiteboard,interior whiteboard,0,0,0,Q018::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,16,interactometer,interactometer,0,0,0,Q018::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,17,interior,interior,0,0,0,Q018::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,18,interactboard,interactboard,1,0,1,Q018::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q018,I,Things in a classroom,19,interior,interior,0,0,0,Q018::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,0,jaguar,jaguar,1,1,0,Q019::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,1,jaguar,jaguar,1,1,0,Q019::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,2,jaguar,jaguar,1,1,0,Q019::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,3,jaguar,jaguar,1,1,0,Q019::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,4,jaguar,jaguar,1,1,0,Q019::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,5,jaguar,jaguar,1,1,0,Q019::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,6,jaguar,jaguar,1,1,0,Q019::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,7,jaguar,jaguar,1,1,0,Q019::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,8,jaguar,jaguar,1,1,0,Q019::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,9,jaguar,jaguar,1,1,0,Q019::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,10,jaguar,jaguar,1,1,0,Q019::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,11,jaguar,jaguar,1,1,0,Q019::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,12,jaguar,jaguar,1,1,0,Q019::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,13,jaguar,jaguar,1,1,0,Q019::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,14,jaguar,jaguar,1,1,0,Q019::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,15,jaguar,jaguar,1,1,0,Q019::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,16,jaguar,jaguar,1,1,0,Q019::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,17,jaguar,jaguar,1,1,0,Q019::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,18,jaguar,jaguar,1,1,0,Q019::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q019,J,Car brands,19,jaguar,jaguar,1,1,0,Q019::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,0,jousting champions,jousting champions,0,0,0,Q020::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,1,just dance,just dance,1,0,1,Q020::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,2,just dance,just dance,1,1,0,Q020::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,3,just dance,just dance,1,0,1,Q020::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,4,just dance,just dance,1,0,1,Q020::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,5,journey seekers,journey seekers,0,0,0,Q020::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,6,just dance,just dance,1,0,1,Q020::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,7,joust,joust,1,0,1,Q020::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,8,just dance,just dance,1,1,0,Q020::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,9,journey to the center,journey to the center,0,0,0,Q020::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,10,jousting champs,jousting champs,0,0,0,Q020::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,11,just dance,just dance,1,1,0,Q020::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,12,just dance,just dance,1,1,0,Q020::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,13,just dance,just dance,1,0,1,Q020::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,14,just dance,just dance,1,0,1,Q020::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,15,just dance,just dance,1,1,0,Q020::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,16,joust,joust,1,0,1,Q020::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,17,just dance,just dance,1,1,0,Q020::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,18,jungle hunt,jungle hunt,1,0,1,Q020::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q020,J,Video game titles,19,just dance,just dance,1,0,1,Q020::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,0,kal-el,kal-el,1,0,1,Q021::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,1,kal-el,kal-el,1,1,0,Q021::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,2,spider-king,spider-king,0,0,0,Q021::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,3,kal-el,kal-el,1,1,0,Q021::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,4,kangaroo king,kangaroo king,0,0,0,Q021::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,5,kal-el,kal-el,1,1,0,Q021::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,6,king kong,king kong,0,0,0,Q021::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,7,king kong,king kong,0,0,0,Q021::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,8,spider-king,spider-king,0,0,0,Q021::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,9,kal-el,kal-el,1,1,0,Q021::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,10,kal-el,kal-el,1,1,0,Q021::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,11,kal-els,kal-els,0,0,0,Q021::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q021,K,Superheroes,12,kal-el,kal-el,1,1,0,Q021::12
