question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q024,L,Books,11,lemon-lover's guidebook,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,12,libraries,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,13,library lions,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,14,library books,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,15,lemon-sky (a children's book by Paul Fleischman),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,16,lavender blue dresses,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,17,library lions,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,18,library lending,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q024,L,Books,19,little women,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,0,mandarin chinese,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,1,martian,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,2,manchu,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,3,spanish,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,4,mandarin chinese,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,5,"mayan

Explanation: Maya is a language from the May",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,6,manchu-mandarin,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,7,mayan,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,8,spanish,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,9,martinique-creole,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,10,mandarin chinese,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,11,mandarin,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,12,macedonian,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,13,medieval latin,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,14,mayan,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,15,spanish,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,16,martinique-creole-french,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,17,mandarin chinese,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,18,mandarin,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q025,M,Languages,19,manchu,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,0,mackintosh raincoat,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,1,mackintosh raincoat,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,2,mockingbird hat,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,3,mockingbird hat,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,4,mockingbird shirt,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,5,merino mittens,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,6,maracuja dress,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,7,moccasins,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,8,marine boots,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,9,merino mule,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,10,mockingjay pin (from The Hunger Games),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,11,mockingbird shirt,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,12,magenta mesh moccasins,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,13,mary jane shoe,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,14,denim jacket,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,15,mint green maxi dress,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,16,merino mare's mask,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,17,mackintosh,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,18,mannequin mesh top,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q026,M,Clothing items,19,denim jacket,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,0,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,1,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,2,northern Cardinal,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,3,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,4,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,5,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,6,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,7,northern cardinal,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,8,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,9,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,10,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,11,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,12,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,13,northern mockingbird,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,14,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,15,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,16,northern mockingbird,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,17,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,18,nightingale,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q027,N,Birds,19,northern mockingbird,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,0,nasalcanula,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,1,nursingstation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,2,nasal cannula,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,3,nursetable,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,4,nasal cannula,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,5,nurse's station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,6,nurse's station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,7,nebulizer,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,8,nursing station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,9,nebulizer,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,10,nursery,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,11,nebulizer,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,12,nebulizer,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,13,nursing station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,14,nitrogenmask,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,15,nasal cannula,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,16,nurse's station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,17,nursingstation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,18,nurse's station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q028,N,Things in a hospital,19,nurses' station,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,0,olayan (Olam International),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,1,oracle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,2,orangebrands,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,3,oracle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,4,orangegrove-oils,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,5,orangegrove-oils,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,6,oracle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,7,oracle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,8,oracle corp,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,9,oracle corp,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,10,olay (oliver wine co.),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,11,orangegrove,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,12,oracle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,13,orangebrands,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,14,orangegrove-oils,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,15,orbitzonline,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,16,oracle corp,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,17,oracle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,18,oraclecorp,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q029,O,Companies,19,"orangebrand

Note: OrangeBrand is a fictional company name that",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,0,orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,1,orange (orbiting satellite),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,2,opticsatellite,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,3,Orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,4,Orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,5,owl,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,6,"orange

(Note: The answer 'Orion' would be valid if",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,7,"owl, orbit, comet",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,8,asteroid,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,9,orionconstellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,10,orbiting asteroid,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,11,orbiting satellite,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,12,orbiting satellite,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,13,"orange

(For clarification: Although an ""orbit"" starts with",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,14,orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,15,"owl, asteroid, octopus (though unlikely, but it fits",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,16,orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,17,orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,18,orionconstellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q030,O,Things in the sky,19,Orion constellation,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,0,pear,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,1,purple peppers,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,2,purple peppers,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,3,pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,4,peas,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,5,pearplantpotato,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,6,purple pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,7,purple potato,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,8,pear,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,9,"pear

However, in Scattergories, answers should be unique to",mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,10,pearplantainpumpkin,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,11,peapod,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,12,purple pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,13,pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,14,purple pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,15,pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,16,purple potato,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,17,purple potato,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,18,purple potato,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q031,P,Vegetables,19,purple pepper,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,0,ponce de leon,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,1,patton george,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,2,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,3,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,4,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,5,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,6,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,7,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,8,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,9,ptolemy i,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,10,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,11,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,12,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,13,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,14,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,15,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,16,peter the great,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,17,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,18,pyrrhus,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q032,P,Historical figures,19,pythagoras,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,0,quokka,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,1,quiche,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,2,quill pen,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,3,quicksilver,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,4,quokka,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,5,quiet queen queenie quickquilt qwerty,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,6,quicksand,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,7,quokka,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,8,quicksand,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,9,quiche,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,10,quiche,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,11,quadruped,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,12,quilted clothing,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,13,quill,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,14,quail,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,15,quartz,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,16,quince,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,17,quiche,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,18,quokka,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q033,Q,Words in English,19,quinoa,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,0,quicksilver (mercury from Harry Potter),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,1,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,2,quetzalcoatl,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,3,quorra,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,4,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,5,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,6,quidditch knuttle,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,7,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,8,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,9,quicksilver (from Harry Potter),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,10,quorra,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,11,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,12,quorra,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,13,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,14,quicksilver (from Harry Potter),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,15,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,16,quasimodo,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,17,quicksilver (from Harry Potter),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,18,quorra,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q034,Q,Fictional characters,19,quixote,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,0,rollercoaster_roller_coaster,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,1,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,2,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,3,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,4,rollercoaster_time,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,5,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,6,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,7,red red wagon,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,8,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,9,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,10,red red wagon,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,11,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,12,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,13,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,14,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,15,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,16,red red wine,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,17,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,18,rolling in the deep,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q035,R,Songs,19,rollercoaster ride (song by Eurovision artist Lordi),mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,0,ruler,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,1,rake,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,2,rusty saw,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,3,rotary hammer,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,4,rake,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,5,rotary hammer,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,6,rotary drill,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,7,rivet saw,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,8,rake,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
Q036,R,Tools,9,rake,mistral:7b,mistral_7b,1.5,40,crossmodel_mistral_T1.5_p1
