source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,9,kyoto,kyoto,1,0,1,Q063::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,10,kyoto,kyoto,1,0,1,Q063::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,11,kyoto,kyoto,1,0,1,Q063::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,12,kyoto,kyoto,1,0,1,Q063::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,13,kyoto,kyoto,1,0,1,Q063::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,14,kyoto,kyoto,1,0,1,Q063::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,15,kyoto,kyoto,1,0,1,Q063::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,16,kyoto,kyoto,1,0,1,Q063::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,17,kyoto,kyoto,1,0,1,Q063::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,18,kansas_city,kansas_city,0,0,0,Q063::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q063,K,Cities,19,kyoto,kyoto,1,0,1,Q063::19
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,0,leather-bound books,leather-bound books,1,0,1,Q064::0
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,1,bookcart ladders magazines locker,bookcart ladders magazines locker,0,0,0,Q064::1
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,2,bookcart ladders magazine rack,bookcart ladders magazine rack,0,0,0,Q064::2
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,3,bookshelf lamp computer desk chair magazine cart,bookshelf lamp computer desk chair magazine cart,0,0,0,Q064::3
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,4,leather-bound bookshelf,leather-bound bookshelf,0,0,0,Q064::4
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,5,bookcart ladders magazine rack microfilm reader,bookcart ladders magazine rack microfilm reader,1,0,1,Q064::5
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,6,bookcart ladders magazines periodicals stacks shelves table,bookcart ladders magazines periodicals stacks shelves table,1,0,1,Q064::6
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,7,bookcart ladders periodicals shelving stacks tables,bookcart ladders periodicals shelving stacks tables,0,0,0,Q064::7
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,8,library ladder,library ladder,1,0,1,Q064::8
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,9,bookcart ladders magazine rack,bookcart ladders magazine rack,0,0,0,Q064::9
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,10,leather-bound bookshelf,leather-bound bookshelf,0,0,0,Q064::10
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,11,bookcart,bookcart,0,0,0,Q064::11
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,12,library ladder,library ladder,1,0,1,Q064::12
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,13,"bookcart

For other letter-category combinations, you can generate answers using","bookcart for other letter-category combinations, you can generate answers using",0,0,0,Q064::13
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,14,bookcart,bookcart,0,0,0,Q064::14
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,15,"bookcart

Note: The other obvious choices like ""library"" or ""","bookcart note: the other obvious choices like ""library"" or",0,0,0,Q064::15
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,16,book cart desk ladder lift stairs table,book cart desk ladder lift stairs table,0,0,0,Q064::16
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,17,bookcart library laptop computer desk chair table,bookcart library laptop computer desk chair table,0,0,0,Q064::17
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,18,library lamp,library lamp,1,0,1,Q064::18
Part3/outputs/answers_mistral_7b_prompt2.csv,answers_mistral_7b_prompt2,Q064,L,Things in a library,19,bookcart shelf ladder computer desk chair,bookcart shelf ladder computer desk chair,0,0,0,Q064::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,0,armadillo,armadillo,1,1,0,Q001::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,1,armadillo,armadillo,1,1,0,Q001::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,2,armadillo,armadillo,1,1,0,Q001::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,3,alpaca,alpaca,1,0,1,Q001::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,4,addax,addax,1,0,1,Q001::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,5,addax,addax,1,0,1,Q001::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,6,armadillo,armadillo,1,0,1,Q001::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,7,alligator,alligator,1,0,1,Q001::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,8,alligator,alligator,1,0,1,Q001::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,9,armadillo,armadillo,1,1,0,Q001::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,10,armadillo,armadillo,1,0,1,Q001::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,11,alligator,alligator,1,0,1,Q001::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,12,antelope,antelope,1,0,1,Q001::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,13,alligator,alligator,1,0,1,Q001::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,14,alligator,alligator,1,0,1,Q001::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,15,addax,addax,1,0,1,Q001::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,16,addax,addax,1,0,1,Q001::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,17,addax,addax,1,0,1,Q001::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,18,tiger,tiger,0,0,0,Q001::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q001,A,Animals,19,addax,addax,1,0,1,Q001::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,0,accountant,accountant,1,0,1,Q002::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,1,accountant,accountant,1,0,1,Q002::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,2,accountant,accountant,1,0,1,Q002::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,3,accountant,accountant,1,0,1,Q002::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,4,accountant,accountant,1,0,1,Q002::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,5,accountant,accountant,1,0,1,Q002::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,6,accountant,accountant,1,0,1,Q002::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,7,accountant,accountant,1,0,1,Q002::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,8,accountant,accountant,1,0,1,Q002::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,9,accountant,accountant,1,0,1,Q002::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,10,accountant,accountant,1,1,0,Q002::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,11,assistant,assistant,1,0,1,Q002::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,12,accountant,accountant,1,0,1,Q002::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,13,accountant,accountant,1,0,1,Q002::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,14,accountant,accountant,1,0,1,Q002::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,15,architect,architect,1,0,1,Q002::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,16,accountant,accountant,1,0,1,Q002::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,17,accountant,accountant,1,0,1,Q002::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,18,accountant,accountant,1,0,1,Q002::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q002,A,Jobs,19,architect,architect,1,0,1,Q002::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,0,bengal orange,bengal orange,0,0,0,Q003::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,1,banana,banana,1,0,1,Q003::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,2,blueberry,blueberry,1,0,1,Q003::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,3,beet,beet,0,0,0,Q003::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,4,blueberry,blueberry,1,1,0,Q003::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,5,bengal orange,bengal orange,0,0,0,Q003::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,6,bansuri,bansuri,0,0,0,Q003::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,7,banana,banana,1,0,1,Q003::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,8,blackberry,blackberry,1,0,1,Q003::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,9,blueberry,blueberry,1,0,1,Q003::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,10,blackberry,blackberry,1,0,1,Q003::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,11,banana,banana,1,0,1,Q003::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,12,bananas,bananas,1,0,1,Q003::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,13,blood orange,blood orange,1,0,1,Q003::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,14,boysenberry,boysenberry,1,0,1,Q003::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,15,boysenberry,boysenberry,1,0,1,Q003::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,16,blueberry,blueberry,1,0,1,Q003::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,17,bannana,bannana,0,0,0,Q003::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,18,banyan,banyan,0,0,0,Q003::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q003,B,Fruits,19,bannana,bannana,0,0,0,Q003::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,0,beet,beet,1,0,1,Q004::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,1,brick,brick,1,0,1,Q004::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,2,brick,brick,1,0,1,Q004::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,3,beet,beet,1,0,1,Q004::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,4,brick,brick,1,0,1,Q004::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,5,barnacles,barnacles,0,0,0,Q004::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,6,beet,beet,1,0,1,Q004::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,7,bell peppers,bell peppers,1,0,1,Q004::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,8,beet,beet,1,0,1,Q004::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,9,beet,beet,1,0,1,Q004::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,10,beets,beets,1,0,1,Q004::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,11,beet,beet,1,0,1,Q004::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,12,beets,beets,1,0,1,Q004::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,13,beet,beet,1,0,1,Q004::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,14,beets,beets,1,0,1,Q004::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,15,brick,brick,1,0,1,Q004::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,16,tomato,tomato,1,0,1,Q004::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,17,beet,beet,1,0,1,Q004::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,18,brick,brick,1,0,1,Q004::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q004,B,Things that are red,19,beet,beet,1,0,1,Q004::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,0,cameroon,cameroon,1,0,1,Q005::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,1,cameroon,cameroon,1,0,1,Q005::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,2,cameroon,cameroon,1,1,0,Q005::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,3,cambodia,cambodia,1,0,1,Q005::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,4,costa rica,costa rica,1,0,1,Q005::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,5,canada,canada,1,1,0,Q005::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,6,canada,canada,1,1,0,Q005::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,7,croatia,croatia,1,0,1,Q005::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,8,chile,chile,1,0,1,Q005::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,9,cape verde,cape verde,1,0,1,Q005::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,10,cameroon,cameroon,1,0,1,Q005::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,11,costa rica,costa rica,1,1,0,Q005::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,12,costa rica,costa rica,1,0,1,Q005::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,13,costa rica,costa rica,1,0,1,Q005::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,14,cameroon,cameroon,1,0,1,Q005::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,15,cameroon,cameroon,1,0,1,Q005::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,16,canada,canada,1,1,0,Q005::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,17,cameroon,cameroon,1,0,1,Q005::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,18,cambodia,cambodia,1,0,1,Q005::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q005,C,Countries,19,canada,canada,1,1,0,Q005::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,0,connect 4,connect 4,1,0,1,Q006::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,1,chutes and ladders,chutes and ladders,1,0,1,Q006::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,2,connect four,connect four,1,0,1,Q006::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,3,connect 4,connect 4,1,0,1,Q006::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,4,candy land,candy land,0,0,0,Q006::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,5,chutes and ladders,chutes and ladders,1,0,1,Q006::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,6,carcassonne,carcassonne,1,0,1,Q006::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,7,connect four,connect four,1,0,1,Q006::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,8,connect 4,connect 4,1,0,1,Q006::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,9,checkers,checkers,1,0,1,Q006::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,10,checkers,checkers,1,0,1,Q006::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,11,connect four,connect four,1,0,1,Q006::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,12,connect 4,connect 4,1,0,1,Q006::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,13,connect 4,connect 4,1,0,1,Q006::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,14,checkers,checkers,1,0,1,Q006::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,15,chutes and ladders,chutes and ladders,1,0,1,Q006::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,16,checkers,checkers,1,0,1,Q006::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,17,cranium,cranium,1,0,1,Q006::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,18,candy land,candy land,0,0,0,Q006::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q006,C,Board games,19,candy land,candy land,0,0,0,Q006::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,0,drums,drums,1,0,1,Q007::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,1,drums,drums,1,0,1,Q007::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,2,dulcimer,dulcimer,1,0,1,Q007::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,3,drums,drums,1,0,1,Q007::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,4,drums,drums,1,0,1,Q007::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,5,drums,drums,1,0,1,Q007::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,6,drums,drums,1,0,1,Q007::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,7,drum,drum,1,0,1,Q007::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,8,drums,drums,1,0,1,Q007::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,9,drums,drums,1,0,1,Q007::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,10,drums,drums,1,0,1,Q007::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,11,drums,drums,1,0,1,Q007::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,12,drums,drums,1,0,1,Q007::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,13,drums,drums,1,0,1,Q007::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,14,drums,drums,1,0,1,Q007::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,15,drums,drums,1,0,1,Q007::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,16,drums,drums,1,0,1,Q007::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,17,drum,drum,1,0,1,Q007::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,18,drums,drums,1,0,1,Q007::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q007,D,Musical instruments,19,dulcimer,dulcimer,1,0,1,Q007::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,0,dish soap,dish soap,1,0,1,Q008::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,1,drain,drain,1,0,1,Q008::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,2,dryer,dryer,0,0,0,Q008::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,3,dryer,dryer,0,0,0,Q008::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,4,drain,drain,1,0,1,Q008::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,5,drain,drain,1,0,1,Q008::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,6,drain,drain,1,0,1,Q008::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,7,dryer,dryer,0,0,0,Q008::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,8,toilet,toilet,1,0,1,Q008::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,9,shower,shower,0,0,0,Q008::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q008,D,Things in a bathroom,10,toilet paper,toilet paper,1,0,1,Q008::10
