source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,0,accountant,accountant,1,1,0,Q002::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,1,accountant,accountant,1,1,0,Q002::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,2,accountant,accountant,1,1,0,Q002::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,3,actuary,actuary,1,0,1,Q002::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,4,accountant,accountant,1,0,1,Q002::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,5,accountant,accountant,1,1,0,Q002::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,6,accountant,accountant,1,1,0,Q002::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,7,actor,actor,1,0,1,Q002::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,8,air traffic controller,air traffic controller,1,0,1,Q002::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,9,accountant,accountant,1,1,0,Q002::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,10,accountant,accountant,1,1,0,Q002::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,11,accountant,accountant,1,1,0,Q002::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,12,aerospace engineer,aerospace engineer,1,0,1,Q002::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,13,air traffic controller,air traffic controller,1,0,1,Q002::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,14,accountant,accountant,1,1,0,Q002::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,15,accountant,accountant,1,0,1,Q002::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,16,accountant,accountant,1,1,0,Q002::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,17,accountant,accountant,1,1,0,Q002::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,18,accountant,accountant,1,1,0,Q002::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q002,A,Jobs,19,accountant,accountant,1,1,0,Q002::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,0,blueberry,blueberry,1,0,1,Q003::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,1,blueberry,blueberry,1,0,1,Q003::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,2,bananas,bananas,1,0,1,Q003::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,3,blueberry,blueberry,1,1,0,Q003::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,4,blueberry,blueberry,1,0,1,Q003::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,5,blueberry,blueberry,1,0,1,Q003::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,6,banana,banana,1,1,0,Q003::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,7,blueberry,blueberry,1,0,1,Q003::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,8,blueberry,blueberry,1,0,1,Q003::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,9,blueberry,blueberry,1,0,1,Q003::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,10,blueberry,blueberry,1,0,1,Q003::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,11,blueberry,blueberry,1,0,1,Q003::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,12,banana,banana,1,0,1,Q003::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,13,banana,banana,1,1,0,Q003::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,14,banana,banana,1,1,0,Q003::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,15,blueberry,blueberry,1,1,0,Q003::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,16,blueberry,blueberry,1,1,0,Q003::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,17,bottle gourd,bottle gourd,0,0,0,Q003::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,18,banana,banana,1,1,0,Q003::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q003,B,Fruits,19,beet,beet,0,0,0,Q003::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,0,beet,beet,1,0,1,Q004::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,1,bottled,bottled,0,0,0,Q004::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,2,brick,brick,1,1,0,Q004::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,3,brick,brick,1,1,0,Q004::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,4,brick,brick,1,0,1,Q004::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,5,brick,brick,1,0,1,Q004::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,6,apples,apples,0,0,0,Q004::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,7,brick,brick,1,0,1,Q004::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,8,billy bob,billy bob,0,0,0,Q004::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,9,beet,beet,1,0,1,Q004::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,10,brick,brick,1,0,1,Q004::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,11,brick,brick,1,0,1,Q004::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,12,brick,brick,1,0,1,Q004::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,13,brick,brick,1,1,0,Q004::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,14,brick,brick,1,1,0,Q004::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,15,fire engine,fire engine,1,0,1,Q004::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,16,brandy,brandy,0,0,0,Q004::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,17,brick,brick,1,0,1,Q004::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,18,tomato,tomato,1,1,0,Q004::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q004,B,Things that are red,19,brick,brick,1,0,1,Q004::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,0,canada,canada,1,1,0,Q005::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,1,canada,canada,1,1,0,Q005::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,2,canada,canada,1,0,1,Q005::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,3,canada,canada,1,1,0,Q005::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,4,canada,canada,1,1,0,Q005::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,5,canada,canada,1,1,0,Q005::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,6,canada,canada,1,1,0,Q005::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,7,canada,canada,1,1,0,Q005::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,8,canada,canada,1,1,0,Q005::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,9,canada,canada,1,1,0,Q005::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,10,canada,canada,1,1,0,Q005::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,11,canada,canada,1,1,0,Q005::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,12,canada,canada,1,1,0,Q005::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,13,canada,canada,1,1,0,Q005::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,14,canada,canada,1,1,0,Q005::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,15,canada,canada,1,1,0,Q005::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,16,canada,canada,1,1,0,Q005::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,17,canada,canada,1,1,0,Q005::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,18,canada,canada,1,1,0,Q005::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q005,C,Countries,19,cambodia,cambodia,1,0,1,Q005::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,0,connect four,connect four,1,1,0,Q006::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,1,chutes and ladders,chutes and ladders,1,0,1,Q006::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,2,connect four,connect four,1,0,1,Q006::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,3,checkers,checkers,1,0,1,Q006::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,4,connect 4,connect 4,1,0,1,Q006::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,5,connect 4,connect 4,1,0,1,Q006::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,6,chess,chess,1,0,1,Q006::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,7,chess,chess,1,0,1,Q006::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,8,checkers,checkers,1,0,1,Q006::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,9,checkers,checkers,1,0,1,Q006::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,10,chess,chess,1,0,1,Q006::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,11,chess,chess,1,0,1,Q006::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,12,chutes and ladders,chutes and ladders,1,0,1,Q006::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,13,chess,chess,1,0,1,Q006::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,14,checkers,checkers,1,0,1,Q006::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,15,connect 4,connect 4,1,0,1,Q006::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,16,connect four,connect four,1,1,0,Q006::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,17,checkers,checkers,1,1,0,Q006::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,18,clue,clue,1,0,1,Q006::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q006,C,Board games,19,chess,chess,1,1,0,Q006::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,0,drums,drums,1,1,0,Q007::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,1,drums,drums,1,1,0,Q007::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,2,drums,drums,1,1,0,Q007::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,3,drums,drums,1,1,0,Q007::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,4,drums,drums,1,1,0,Q007::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,5,drums,drums,1,1,0,Q007::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,6,drums,drums,1,1,0,Q007::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,7,drums,drums,1,0,1,Q007::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,8,drums,drums,1,1,0,Q007::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,9,drums,drums,1,1,0,Q007::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,10,drums,drums,1,1,0,Q007::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,11,drums,drums,1,1,0,Q007::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,12,drums,drums,1,1,0,Q007::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,13,drums,drums,1,1,0,Q007::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,14,drums,drums,1,1,0,Q007::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,15,drums,drums,1,1,0,Q007::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,16,drums,drums,1,1,0,Q007::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,17,drums,drums,1,1,0,Q007::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,18,drums,drums,1,1,0,Q007::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q007,D,Musical instruments,19,drums,drums,1,1,0,Q007::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,0,dental floss,dental floss,1,0,1,Q008::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,1,drain,drain,1,0,1,Q008::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,2,soap dispenser,soap dispenser,1,0,1,Q008::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,3,drain,drain,1,0,1,Q008::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,4,damp cloth,damp cloth,1,0,1,Q008::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,5,detergent,detergent,0,0,0,Q008::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,6,dryer,dryer,0,0,0,Q008::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,7,dryer,dryer,0,0,0,Q008::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,8,dish soap,dish soap,1,0,1,Q008::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,9,drain,drain,1,0,1,Q008::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,10,dryer,dryer,0,0,0,Q008::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,11,dryer,dryer,0,0,0,Q008::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,12,dryer,dryer,0,0,0,Q008::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,13,dryer,dryer,0,0,0,Q008::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,14,damp cloth,damp cloth,1,0,1,Q008::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,15,drain,drain,1,0,1,Q008::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,16,toilet,toilet,1,0,1,Q008::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,17,toilet,toilet,1,0,1,Q008::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,18,dryer,dryer,0,0,0,Q008::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q008,D,Things in a bathroom,19,drain,drain,1,0,1,Q008::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,0,english rugby,english rugby,0,0,0,Q009::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,1,eastern european basketball league,eastern european basketball league,0,0,0,Q009::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,2,european football league,european football league,0,0,0,Q009::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,3,elder statesman,elder statesman,0,0,0,Q009::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,4,boxing,boxing,0,0,0,Q009::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,5,european football,european football,0,0,0,Q009::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,6,england national team,england national team,0,0,0,Q009::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,7,english rugby team,english rugby team,0,0,0,Q009::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,8,eastern europe,eastern europe,0,0,0,Q009::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,9,eastern conference,eastern conference,0,0,0,Q009::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,10,english rugby,english rugby,0,0,0,Q009::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,11,european football league,european football league,0,0,0,Q009::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,12,england national football team,england national football team,0,0,0,Q009::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,13,european football league,european football league,0,0,0,Q009::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,14,boxing,boxing,0,0,0,Q009::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,15,european football league,european football league,0,0,0,Q009::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,16,european football,european football,0,0,0,Q009::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,17,english cricket,english cricket,0,0,0,Q009::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,18,european football,european football,0,0,0,Q009::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q009,E,Sports,19,eastern conference,eastern conference,0,0,0,Q009::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,0,east end,east end,0,0,0,Q010::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,1,east end,east end,0,0,0,Q010::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,2,elderberryburg,elderberryburg,0,0,0,Q010::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,3,easy rider,easy rider,1,0,1,Q010::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,4,elderberryburg,elderberryburg,0,0,0,Q010::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,5,ever after high,ever after high,0,0,0,Q010::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,6,e.t.,e.t,1,0,1,Q010::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,7,east end high,east end high,0,0,0,Q010::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,8,electra,electra,0,0,0,Q010::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,9,edge of tomorrow,edge of tomorrow,1,0,1,Q010::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,10,east end highs,east end highs,0,0,0,Q010::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,11,east west,east west,0,0,0,Q010::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,12,elderberry bush,elderberry bush,0,0,0,Q010::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,13,east end highs,east end highs,0,0,0,Q010::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,14,enter the dragons,enter the dragons,0,0,0,Q010::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,15,enter the dragons,enter the dragons,0,0,0,Q010::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,16,east end,east end,0,0,0,Q010::16
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,17,easy money,easy money,0,0,0,Q010::17
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,18,easy rider,easy rider,1,0,1,Q010::18
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q010,E,Movie titles,19,enter the dragons,enter the dragons,0,0,0,Q010::19
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,0,flatfish,flatfish,1,1,0,Q011::0
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,1,flounder,flounder,1,1,0,Q011::1
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,2,flounder,flounder,1,0,1,Q011::2
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,3,flounder,flounder,1,1,0,Q011::3
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,4,flake,flake,0,0,0,Q011::4
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,5,flounder,flounder,1,1,0,Q011::5
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,6,flatfish,flatfish,1,0,1,Q011::6
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,7,flounder,flounder,1,1,0,Q011::7
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,8,flatfish,flatfish,1,0,1,Q011::8
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,9,flounder,flounder,1,0,1,Q011::9
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,10,flounder,flounder,1,1,0,Q011::10
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,11,flounder,flounder,1,0,1,Q011::11
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,12,flounder,flounder,1,1,0,Q011::12
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,13,flounder,flounder,1,0,1,Q011::13
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,14,flounder,flounder,1,1,0,Q011::14
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,15,flounder,flounder,1,0,1,Q011::15
Part3/outputs/answers_llama32_3b_player2.csv,answers_llama32_3b_player2,Q011,F,Fish,16,flounder,flounder,1,1,0,Q011::16
