question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q025,M,Languages,5,manx,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,6,macedonian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,7,macedonian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,8,malaysian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,9,mandarin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,10,manx,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,11,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,12,mandarin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,13,moldovan,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,14,mongolian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,15,malay,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,16,mexican,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,17,macedonian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,18,maori,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q025,M,Languages,19,mongolian,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,0,maternity,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,1,mask,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,2,mac jacket,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,3,maxi dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,4,maillot,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,5,man dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,6,mitten,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,7,maillot,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,8,madras shirt,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,9,man tights,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,10,maternity dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,11,maxi dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,12,maillot,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,13,cape,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,14,man t shirt,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,15,men's shirts,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,16,maxi dress,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,17,coat,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,18,man t-shirt,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q026,M,Clothing items,19,man suit,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,0,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,1,nightingale,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,2,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,3,new hampshire crow,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,4,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,5,new zealand falcon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,6,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,7,new zealand falcon,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,8,new hampshire hawk,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,9,new holland hornbill,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,10,new world warbler,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,11,new hampshire crow,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,12,new holland hornbill,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,13,new hampshire woodpecker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,14,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,15,newfoundland,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,16,new hampshire legless,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,17,northern flicker,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,18,new holland honeyeater,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q027,N,Birds,19,new hampshire hawk,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,0,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,1,nursing station,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,2,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,3,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,4,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,5,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,6,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,7,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,8,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,9,nurses,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,10,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,11,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,12,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,13,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,14,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,15,nursing station,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,16,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,17,nurses,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,18,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q028,N,Things in a hospital,19,nurse,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,0,oracle corporation,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,1,ocean products,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,2,o eon technologies,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,3,o e s e,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,4,o e j scott,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,5,o eon technologies,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,6,olympus petfoods,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,7,ocean cruise lines,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,8,ocean conservation society,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,9,"ocean 

consent",llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,10,o e ono,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,11,olympic games,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,12,o eon technology,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,13,oceanographic institute,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,14,olympus petroleum,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,15,o eon corporation,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,16,o eon energy,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,17,o e cta,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,18,olympic games,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q029,O,Companies,19,oceanic plywood,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,0,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,1,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,2,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,3,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,4,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,5,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,6,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,7,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,8,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,9,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,10,cloud,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,11,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,12,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,13,open ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,14,orange sun,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,15,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,16,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,17,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,18,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q030,O,Things in the sky,19,ocean,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,0,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,1,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,2,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,3,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,4,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,5,peas,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,6,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,7,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,8,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,9,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,10,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,11,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,12,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,13,peas,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,14,peas,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,15,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,16,potato,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,17,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,18,parsnip,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q031,P,Vegetables,19,peas,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,0,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,1,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,2,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,3,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,4,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,5,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,6,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,7,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,8,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,9,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,10,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,11,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,12,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,13,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,14,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,15,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,16,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,17,peter the great,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,18,pierre curie,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q032,P,Historical figures,19,pyrrhus,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,0,qualify,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,1,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,2,quaint,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,3,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,4,quality,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,5,query,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,6,queen,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,7,quote,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,8,queen,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,9,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,10,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,11,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,12,query,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,13,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,14,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,15,quietly,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,16,question,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,17,quality,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,18,query,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q033,Q,Words in English,19,quiet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,0,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,1,quentin,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,2,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,3,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,4,qbert,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,5,quantum of solace's james bond,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,6,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,7,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,8,queens of the night,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,9,queen of hearts,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,10,quentin durant,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,11,"quentin 

  (quentin tarrant)",llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,12,queeny,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,13,queens of castle,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,14,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,15,quentin quail,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,16,quantum of solace's quinn,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,17,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,18,quasimodo,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q034,Q,Fictional characters,19,quentin quinn,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,0,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,1,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,2,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,3,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,4,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,5,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,6,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,7,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,8,radiohead,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,9,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,10,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,11,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,12,radio,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,13,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,14,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,15,relax,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,16,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,17,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,18,rock around the clock,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,19,river of dolls,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,0,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,1,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,2,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,3,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,4,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,5,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,6,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,7,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,8,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,9,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,10,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,11,rocker leveler,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,12,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,13,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,14,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,15,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,16,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,17,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,18,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,19,ratchet,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,0,snake,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,1,sheep,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,2,snake,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,3,space monkey,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,4,sheep,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,5,spaceship,llama3.2:3b,llama32_3b,0.8,40,crossmodel_llama_T0.8_p1
