question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q025,M,Languages,4,maori,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,5,mexican,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,6,madagascan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,7,manhattan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,8,malay,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,9,mandarin,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,10,macedonian,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,11,mannan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,12,macedonian,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,13,malay,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,14,maltese,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,15,malay,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,16,mandarin,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,17,malay,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,18,macedonian,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q025,M,Languages,19,mandarin,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,0,macao hat,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,1,maillot,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,2,maternity blouse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,3,manhood,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,4,mannequin,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,5,cape,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,6,milk dress,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,7,men's wear,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,8,mid top,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,9,man sweater,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,10,maxi dress,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,11,man shirt,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,12,midi,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,13,man sweater,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,14,"midi 

(there may be others)",llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,15,"mailedid not qualify because it does 
mask does 

 answer:  shirt",llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,16,maileden jacket,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,17,milk blouse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,18,cape,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q026,M,Clothing items,19,mid ruff,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,0,new hampshire brown nuthatch,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,1,nightingale,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,2,norway shamrock goose,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,3,norway owl,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,4,nightingale,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,5,nightingale,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,6,northern cardinal,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,7,new zealand falcon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,8,new hampshire turkey,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,9,night heron,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,10,nighthawk,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,11,new hampshire hawk,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,12,northern flicker,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,13,north america goose,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,14,new holland hornbill,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,15,norway field,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,16,norway barnacle bird,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,17,nightswing,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,18,norway ratter,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q027,N,Birds,19,night heron,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,0,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,1,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,2,nurses,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,3,nursing station,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,4,nurses,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,5,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,6,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,7,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,8,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,9,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,10,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,11,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,12,nurses,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,13,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,14,nursing station,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,15,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,16,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,17,nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,18,nursing station,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q028,N,Things in a hospital,19,nursing station,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,0,oregon based co  (oregon ),llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,1,ocean insurance,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,2,omega pharmaceuticals,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,3,o eon interactive,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,4,oracle,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,5,"ocean

waiting  your turn to play",llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,6,oceanic products,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,7,ocian university space,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,8,oracle corporation,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,9,"o e s e l 

 Corrected to only one word: 
  oracle",llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,10,olympic Airways,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,11,omega pharmaceuticals,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,12,ocianco,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,13,"omega

 company",llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,14,ocean cruise lines,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,15,o ems,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,16,o eon technologies,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,17,o e m g a,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,18,oreos,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q029,O,Companies,19,open text,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,0,open window,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,1,orange clouds,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,2,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,3,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,4,open ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,5,clouds,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,6,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,7,open ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,8,orange moon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,9,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,10,orbie,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,11,cloud,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,12,orange,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,13,open sky,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,14,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,15,open ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,16,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,17,ocean,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,18,orange moon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q030,O,Things in the sky,19,orange cloud,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,0,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,1,peas,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,2,potato,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,3,potato,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,4,peas,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,5,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,6,potato,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,7,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,8,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,9,potato,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,10,potato,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,11,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,12,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,13,pea,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,14,potato,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,15,pea,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,16,pumpkin,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,17,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,18,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q031,P,Vegetables,19,parsnip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,0,pythagoras,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,1,piers gainborough,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,2,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,3,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,4,philip II of macedon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,5,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,6,pyrrhus,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,7,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,8,pyrrhus of epirus,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,9,philip ii of spain,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,10,pierre curie,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,11,philip ii of spain,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,12,philip ii of macedon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,13,pyrrhus,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,14,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,15,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,16,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,17,pierson fortscue,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,18,paul revere,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q032,P,Historical figures,19,peter the great,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,0,queen,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,1,quiet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,2,question,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,3,quote,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,4,quiet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,5,query,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,6,quiet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,7,query,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,8,quaint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,9,queen,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,10,question,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,11,query,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,12,qualify,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,13,quiet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,14,quiet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,15,quality,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,16,quartz,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,17,quirky,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,18,qualifications,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q033,Q,Words in English,19,quartz,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,0,quentin dupieux,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,1,quasimodo,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,2,quasimodo,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,3,quantum of solace's bond,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,4,quantum of solace,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,5,quantum leap character,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,6,quentin quasar,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,7,queens of n Erinmore,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,8,quentin quayle,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,9,quasimodo,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,10,quantum of solace,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,11,quantum of solace,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,12,quentin tremblay,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,13,queen of shane,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,14,queen of cats,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,15,queens gambit,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,16,quasimodo,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,17,queen of sherlocks,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,18,quasimodo,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q034,Q,Fictional characters,19,quentin trevelyan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,0,radiohead,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,1,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,2,rough on you,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,3,radius,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,4,ruby redemptive road,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,5,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,6,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,7,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,8,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,9,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,10,rainbow in the sky,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,11,reckless abandon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,12,romancing the stone,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,13,radio head,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,14,rock around the clock,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,15,radiohead,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,16,return of the jedi,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,17,return of the joker to saturn,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,18,radio,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q035,R,Songs,19,radius of silence,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,0,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,1,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,2,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,3,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,4,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,5,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,6,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,7,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,8,rotary,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,9,drill,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,10,rubber mallet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,11,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,12,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,13,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,14,router,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,15,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,16,rim shovel,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,17,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,18,ratchet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q036,R,Tools,19,round saw,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,0,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,1,space lizard,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,2,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,3,seal,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
