question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q024,L,Books,2,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,3,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,4,library lounges,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,5,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,6,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,7,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,8,library lender,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,9,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,10,librarylovers,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,11,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,12,library lending,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,13,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,14,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,15,library loan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,16,library loans,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,17,library lending,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,18,libraries of laruelle,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q024,L,Books,19,lord of the flies,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,0,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,1,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,2,mayan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,3,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,4,mandarin,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,5,moroccanarabic,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,6,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,7,"moroccan, maori",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,8,macedonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,9,macedonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,10,"mayan

For additional context, a possible Scattergories answer in",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,11,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,12,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,13,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,14,moroccanarabic,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,15,maori,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,16,mongolian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,17,mandarin,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,18,macedonian,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q025,M,Languages,19,mammoth language,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,0,mink boots,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,1,denim jacket,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,2,mackintosh raincoat,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,3,mockingbird shirt,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,4,mint green cardigan,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,5,mockingbird jacket,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,6,madras shirt,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,7,mockturtleneck,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,8,mink coat,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,9,denim jacket,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,10,mockingjay pin,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,11,mockingbird shirt,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,12,mohair scarf,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,13,mink coat,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,14,denim jacket,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,15,moccasins,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,16,mauve scarf,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,17,mint green maxi dress,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,18,moccasins,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q026,M,Clothing items,19,mackinaw coat,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,0,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,1,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,2,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,3,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,4,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,5,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,6,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,7,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,8,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,9,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,10,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,11,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,12,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,13,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,14,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,15,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,16,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,17,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,18,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q027,N,Birds,19,nightingale,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,0,nurse's station,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,1,nurse's station,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,2,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,3,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,4,"nurses' station

In this scenario, the choice ""nurses'",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,5,nurse's station,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,6,nursemobile,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,7,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,8,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,9,nurse's station,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,10,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,11,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,12,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,13,"nurse's station

Note: The answer avoids the most obvious defaults",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,14,nitrousoxidecanister,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,15,nitrousoxideanesthesiamachine,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,16,nitrousoxide,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,17,nitrogen tank,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,18,nebulizer,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q028,N,Things in a hospital,19,nurse's station,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,0,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,1,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,2,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,3,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,4,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,5,orange-brands,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,6,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,7,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,8,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,9,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,10,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,11,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,12,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,13,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,14,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,15,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,16,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,17,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,18,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q029,O,Companies,19,oraclecorp,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,0,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,1,optica satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,2,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,3,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,4,orion nebula,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,5,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,6,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,7,orbital debris,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,8,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,9,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,10,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,11,"asteroid, nebula, orbit, comet",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,12,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,13,orbital debris,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,14,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,15,orbiting satellite,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,16,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,17,orbital debris,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,18,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q030,O,Things in the sky,19,orion constellation,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,0,purple peppercorn,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,1,purple peppercorn,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,2,peasprout,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,3,purple potatoes,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,4,purple pepper,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,5,pepparkorn (swedish peppernut),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,6,purple potatoes,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,7,purple pepper,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,8,pumpkinseed,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,9,peasprout,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,10,purple potato,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,11,pepparkorn,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,12,purple peppers,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,13,purple pepper,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,14,purple peppercorns,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,15,peapod,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,16,peapod,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,17,purple potato,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,18,purple pepper,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q031,P,Vegetables,19,pepparkorn (Swedish pepper kernels),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,0,paulrevere,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,1,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,2,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,3,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,4,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,5,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,6,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,7,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,8,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,9,ponce de leon,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,10,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,11,peter the great,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,12,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,13,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,14,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,15,ponce de leon,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,16,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,17,pyrrhus,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,18,ponce de leon,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q032,P,Historical figures,19,paul revere,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,0,quetzalcoatl,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,1,quokka,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,2,quantum computing,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,3,quasar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,4,quinoa,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,5,quokka,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,6,quasar,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,7,quicksand,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,8,quokka,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,9,quinoa,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,10,quahog,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,11,quirkyqueen,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,12,quilted kangaroo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,13,quinoa,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,14,quokka,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,15,quetzalcoatl,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,16,quinoa,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,17,quokka,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,18,quiche flambé,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q033,Q,Words in English,19,quail-boots,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,0,quasimodo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,1,quasimodo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,2,"quixote don

(The character Don Quixote from Miguel de",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,3,quagmire from family guy,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,4,quetzalcoatl,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,5,quetzalcoatl,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,6,quorra,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,7,quagmire from family guy,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,8,"quasimodo

In this case, I have tried to provide a",mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,9,quetzalcoatl,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,10,quasimodo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,11,quorra-tron,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,12,quasimodo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,13,quorra,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,14,quasimodo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,15,quicksilver (Mercury from Marvel Comics),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,16,quasimodo,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,17,quicksilver (from Harry Potter),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,18,quicksilver (mercury from Marvel Comics),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q034,Q,Fictional characters,19,quintesson,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,0,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,1,rolling stones paint it black,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,2,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,3,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,4,rolling stones paint it black,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,5,rolling stones painkiller,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,6,rocket man,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,7,rolling stones - angie,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,8,rolling stones - pain in my heart,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,9,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,10,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,11,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,12,rolling stones (song),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,13,rolling stones paint it black,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,14,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,15,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,16,rollercoaster ride,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,17,rolling in the deep (adesia kuzerika),mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,18,rolling stones - paint it black,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
Q035,R,Songs,19,rolling in the deep,mistral:7b,mistral_7b,0.8,40,crossmodel_mistral_T0.8_p2
