question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q023,L,Dog breeds,9,labrador retriever,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,10,leonberger,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,11,lhasa apso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,12,labrador retriever,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,13,lhasa apso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,14,spaniel lurcher,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,15,lhasa apso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,16,labrador retriever,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,17,lhasa apso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,18,lhasa apso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q023,L,Dog breeds,19,lhasa apso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,0,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,1,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,2,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,3,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,4,libraries,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,5,little women,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,6,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,7,library lion,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,8,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,9,little women,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,10,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,11,little women,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,12,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,13,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,14,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,15,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,16,library book,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,17,little women,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,18,library of Alexandria,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q024,L,Books,19,library books,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,0,marathi,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,1,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,2,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,3,mayan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,4,macedonian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,5,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,6,mayan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,7,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,8,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,9,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,10,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,11,macedonian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,12,mayan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,13,mayan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,14,mayan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,15,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,16,martinique-creole-french,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,17,mayan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,18,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q025,M,Languages,19,mandarin,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,0,mint green mini dress,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,1,mackintosh raincoat,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,2,denim jacket,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,3,maui Jim sunglasses,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,4,denim jacket,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,5,maui shirt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,6,mauve scarf,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,7,maui-shirt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,8,denim jacket,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,9,denim jacket,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,10,mackintosh raincoat,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,11,denim jacket,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,12,mint dress,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,13,mauve scarf,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,14,mackintosh raincoat,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,15,moccasins,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,16,denim jacket,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,17,mohair_sweater,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,18,mockingbird shirt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q026,M,Clothing items,19,mitten,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,0,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,1,northern cardinal,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,2,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,3,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,4,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,5,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,6,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,7,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,8,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,9,northern cardinal,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,10,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,11,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,12,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,13,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,14,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,15,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,16,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,17,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,18,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q027,N,Birds,19,nightingale,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,0,nebulizer,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,1,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,2,nebulizer,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,3,nebulizer,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,4,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,5,nitrogen tank,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,6,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,7,nursing station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,8,nursing station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,9,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,10,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,11,nursing station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,12,nursing station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,13,nasal cannula,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,14,nitrogen-tank,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,15,nebulizer,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,16,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,17,nebulizer,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,18,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q028,N,Things in a hospital,19,nurse's station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,0,oracle corporation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,1,orangegrove-oils,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,2,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,3,orangegrove-oils,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,4,oracle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,5,oracle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,6,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,7,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,8,orangegrove-oils,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,9,orangegrove,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,10,orangegroveoils,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,11,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,12,oracle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,13,oracle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,14,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,15,orangegrove-oils,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,16,orangegrove-oils,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,17,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,18,oraclecorp,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q029,O,Companies,19,oracle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,0,orbital station,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,1,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,2,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,3,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,4,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,5,orbiting asteroid,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,6,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,7,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,8,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,9,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,10,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,11,orbiting asteroid,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,12,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,13,orange,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,14,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,15,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,16,orbiting satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,17,orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,18,orbital satellite,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q030,O,Things in the sky,19,Orion constellation,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,0,purple pepper,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,1,papaya,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,2,pear,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,3,papaya,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,4,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,5,purple pepper,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,6,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,7,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,8,peppers,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,9,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,10,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,11,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,12,purple pepper,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,13,purple pepper,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,14,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,15,paprika,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,16,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,17,purple peppers,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,18,purple potato,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q031,P,Vegetables,19,pepper,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,0,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,1,paulrevere,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,2,peter the great,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,3,ponce de leon,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,4,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,5,paulrevere,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,6,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,7,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,8,ponce de leon,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,9,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,10,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,11,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,12,pablo picasso,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,13,pythagoras,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,14,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,15,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,16,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,17,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,18,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q032,P,Historical figures,19,pyrrhus,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,0,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,1,quinoa,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,2,quilted,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,3,quilt pattern,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,4,quokka,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,5,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,6,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,7,quokka,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,8,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,9,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,10,quiche,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,11,quilt pattern,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,12,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,13,quill pen,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,14,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,15,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,16,quilted rabbit,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,17,quilted bag,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,18,quilted questionnaire,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q033,Q,Words in English,19,quilt,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,0,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,1,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,2,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,3,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,4,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,5,quicksilver (mercury from Harry Potter),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,6,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,7,quicksilver (from Harry Potter),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,8,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,9,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,10,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,11,quicksilver (from Marvel comics),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,12,quicksilver (from Harry Potter),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,13,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,14,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,15,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,16,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,17,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q034,Q,Fictional characters,18,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
