question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q029,O,Companies,4,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,5,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,6,office depot,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,7,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,8,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,9,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,10,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,11,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,12,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,13,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,14,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,15,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,16,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,17,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,18,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q029,O,Companies,19,oracle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,0,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,1,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,2,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,3,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,4,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,5,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,6,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,7,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,8,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,9,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,10,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,11,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,12,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,13,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,14,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,15,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,16,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,17,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,18,clouds,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q030,O,Things in the sky,19,cloud,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,0,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,1,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,2,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,3,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,4,pepperoni (not strictly a vegetable but fits the category and starting letter),qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,5,pea,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,6,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,7,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,8,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,9,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,10,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,11,pepperoni (not strictly a vegetable but fits the criteria),qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,12,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,13,pepperoni (not strictly a vegetable but fits the criteria),qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,14,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,15,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,16,potato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,17,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,18,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q031,P,Vegetables,19,pepper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,0,plato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,1,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,2,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,3,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,4,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,5,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,6,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,7,plato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,8,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,9,plato,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,10,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,11,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,12,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,13,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,14,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,15,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,16,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,17,pythagoras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,18,peter the great,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q032,P,Historical figures,19,pope john paul ii,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,0,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,1,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,2,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,3,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,4,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,5,queen,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,6,quill,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,7,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,8,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,9,quill,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,10,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,11,quill,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,12,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,13,quill,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,14,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,15,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,16,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,17,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,18,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q033,Q,Words in English,19,quilt,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,0,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,1,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,2,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,3,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,4,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,5,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,6,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,7,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,8,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,9,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,10,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,11,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,12,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,13,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,14,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,15,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,16,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,17,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,18,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q034,Q,Fictional characters,19,quasimodo,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,0,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,1,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,2,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,3,radiohead,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,4,radiohead,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,5,rhythm of the rain,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,6,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,7,rhythm of the rain,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,8,radiohead,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,9,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,10,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,11,radiohead,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,12,radiohead,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,13,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,14,rhythm of the rain,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,15,radiohead,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,16,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,17,rhythm of the rain,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,18,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q035,R,Songs,19,raindrops keep falling on my head,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,0,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,1,razor,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,2,razor,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,3,razor,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,4,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,5,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,6,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,7,rake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,8,rubber gloves,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,9,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,10,razor,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,11,rubberiska,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,12,rubber gloves,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,13,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,14,rubber gloves,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,15,razor,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,16,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,17,razor,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,18,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q036,R,Tools,19,rubber,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,0,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,1,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,2,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,3,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,4,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,5,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,6,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,7,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,8,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,9,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,10,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,11,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,12,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,13,squirrel,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,14,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,15,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,16,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,17,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,18,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q037,S,Animals,19,snake,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,0,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,1,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,2,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,3,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,4,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,5,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,6,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,7,scissors,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,8,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,9,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,10,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,11,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,12,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,13,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,14,scissors,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,15,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,16,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,17,stapler,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,18,scrapbook,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q038,S,Things in an office,19,scissors,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,0,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,1,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,2,taiwan,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,3,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,4,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,5,taiwan,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,6,thailand,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,7,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,8,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,9,taiwan,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,10,taiwan,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,11,thailand,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,12,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,13,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,14,taiwan,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,15,turkey,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,16,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,17,thailand,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,18,tunisia,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q039,T,Countries,19,thailand,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,0,the office,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,1,thirtynine,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,2,thirtysomething,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,3,thirtysomething,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,4,thirtynine,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,5,thirtynine,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,6,thirtynine,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,7,thirtysomething,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,8,thrive global,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,9,thirtysomething,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,10,thirtynine,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,11,twilight,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,12,the office,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,13,thrive global,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,14,the office,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,15,thirtysomething,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,16,thrive global,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,17,the office,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,18,thirtysomething,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q040,T,TV shows,19,thrive global,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,0,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,1,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,2,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,3,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,4,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,5,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,6,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,7,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,8,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,9,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,10,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,11,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,12,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,13,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,14,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,15,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,16,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,17,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,18,university of utah,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q041,U,U.S. colleges,19,university of pennsylvania,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,0,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,1,uncle sam hat,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,2,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,3,uncle's toolbox,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,4,uncle sam hat,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,5,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,6,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,7,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,8,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,9,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,10,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,11,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,12,uncle sam mask,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,13,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,14,uncle's toolbox,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,15,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,16,umbrella,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,17,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,18,uncle sam hat,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q042,U,Things in a garage,19,unicycle,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q043,V,Jobs,0,vacuum cleaner salesman,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q043,V,Jobs,1,valet,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q043,V,Jobs,2,valet,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
