source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,4,juice,juice,1,1,0,Q062::4
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,5,juice,juice,1,1,0,Q062::5
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,6,juice,juice,1,1,0,Q062::6
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,7,juice,juice,1,1,0,Q062::7
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,8,juice,juice,1,1,0,Q062::8
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,9,juice,juice,1,1,0,Q062::9
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,10,juice,juice,1,1,0,Q062::10
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,11,juice,juice,1,1,0,Q062::11
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,12,juice,juice,1,1,0,Q062::12
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,13,juice,juice,1,1,0,Q062::13
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,14,juice,juice,1,1,0,Q062::14
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,15,juice,juice,1,1,0,Q062::15
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,16,juice,juice,1,1,0,Q062::16
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,17,juice,juice,1,1,0,Q062::17
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,18,juice,juice,1,1,0,Q062::18
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q062,J,Things in a refrigerator,19,juice,juice,1,1,0,Q062::19
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,0,knoxville,knoxville,1,1,0,Q063::0
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,1,kansas city,kansas city,1,0,1,Q063::1
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,2,knoxville,knoxville,1,1,0,Q063::2
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,3,knoxville,knoxville,1,1,0,Q063::3
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,4,knoxville,knoxville,1,0,1,Q063::4
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,5,knoxville,knoxville,1,1,0,Q063::5
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,6,knoxville,knoxville,1,1,0,Q063::6
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,7,knoxville,knoxville,1,1,0,Q063::7
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,8,knoxville,knoxville,1,1,0,Q063::8
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,9,knoxville,knoxville,1,1,0,Q063::9
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,10,knoxville,knoxville,1,1,0,Q063::10
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,11,kansas city,kansas city,1,0,1,Q063::11
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,12,knoxville,knoxville,1,1,0,Q063::12
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,13,knoxville,knoxville,1,1,0,Q063::13
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,14,knoxville,knoxville,1,1,0,Q063::14
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,15,knoxville,knoxville,1,1,0,Q063::15
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,16,kansas city,kansas city,1,0,1,Q063::16
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,17,knoxville,knoxville,1,1,0,Q063::17
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,18,knoxville,knoxville,1,0,1,Q063::18
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q063,K,Cities,19,kansas city,kansas city,1,0,1,Q063::19
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,0,library card,library card,0,0,0,Q064::0
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,1,library,library,0,0,0,Q064::1
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,2,library,library,0,0,0,Q064::2
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,3,library card,library card,0,0,0,Q064::3
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,4,library card,library card,0,0,0,Q064::4
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,5,library card,library card,0,0,0,Q064::5
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,6,library card,library card,0,0,0,Q064::6
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,7,library,library,0,0,0,Q064::7
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,8,library card,library card,0,0,0,Q064::8
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,9,library card,library card,0,0,0,Q064::9
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,10,library card,library card,0,0,0,Q064::10
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,11,library card,library card,0,0,0,Q064::11
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,12,library card,library card,0,0,0,Q064::12
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,13,library card,library card,0,0,0,Q064::13
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,14,library card,library card,0,0,0,Q064::14
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,15,library card,library card,0,0,0,Q064::15
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,16,library,library,0,0,0,Q064::16
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,17,library card,library card,0,0,0,Q064::17
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,18,library card,library card,0,0,0,Q064::18
Part2/outputs/answers_player1_T0.4.csv,answers_player1_T0.4,Q064,L,Things in a library,19,library card,library card,0,0,0,Q064::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,0,albatross,albatross,1,1,0,Q001::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,1,albatross,albatross,1,0,1,Q001::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,2,albatross,albatross,1,1,0,Q001::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,3,alpaca,alpaca,1,0,1,Q001::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,4,albatross,albatross,1,1,0,Q001::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,5,albatross,albatross,1,0,1,Q001::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,6,albatross,albatross,1,1,0,Q001::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,7,antelope,antelope,1,0,1,Q001::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,8,alpaca,alpaca,1,0,1,Q001::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,9,albatross,albatross,1,1,0,Q001::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,10,alpaca,alpaca,1,0,1,Q001::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,11,alpaca,alpaca,1,0,1,Q001::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,12,albatross,albatross,1,1,0,Q001::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,13,albatross,albatross,1,1,0,Q001::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,14,albatross,albatross,1,1,0,Q001::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,15,alpaca,alpaca,1,1,0,Q001::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,16,aligator,aligator,0,0,0,Q001::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,17,alpaca,alpaca,1,0,1,Q001::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,18,albatross,albatross,1,0,1,Q001::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q001,A,Animals,19,albatross,albatross,1,0,1,Q001::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,0,accountant,accountant,1,1,0,Q002::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,1,accountant,accountant,1,1,0,Q002::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,2,accountant,accountant,1,1,0,Q002::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,3,accountant,accountant,1,1,0,Q002::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,4,accountant,accountant,1,1,0,Q002::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,5,accountant,accountant,1,1,0,Q002::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,6,accountant,accountant,1,1,0,Q002::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,7,accountant,accountant,1,1,0,Q002::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,8,accountant,accountant,1,1,0,Q002::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,9,accountant,accountant,1,1,0,Q002::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,10,accountant,accountant,1,1,0,Q002::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,11,accountant,accountant,1,1,0,Q002::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,12,accountant,accountant,1,1,0,Q002::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,13,accountant,accountant,1,1,0,Q002::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,14,accountant,accountant,1,1,0,Q002::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,15,accountant,accountant,1,1,0,Q002::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,16,accountant,accountant,1,1,0,Q002::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,17,accountant,accountant,1,1,0,Q002::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,18,accountant,accountant,1,1,0,Q002::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q002,A,Jobs,19,accountant,accountant,1,1,0,Q002::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,0,blueberry,blueberry,1,1,0,Q003::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,1,blueberry,blueberry,1,1,0,Q003::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,2,blueberry,blueberry,1,1,0,Q003::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,3,blueberry,blueberry,1,1,0,Q003::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,4,blueberry,blueberry,1,1,0,Q003::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,5,blueberry,blueberry,1,1,0,Q003::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,6,blueberry,blueberry,1,1,0,Q003::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,7,blueberry,blueberry,1,1,0,Q003::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,8,blueberry,blueberry,1,1,0,Q003::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,9,blueberry,blueberry,1,1,0,Q003::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,10,blueberry,blueberry,1,1,0,Q003::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,11,blueberry,blueberry,1,1,0,Q003::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,12,blueberry,blueberry,1,1,0,Q003::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,13,blueberry,blueberry,1,1,0,Q003::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,14,blueberry,blueberry,1,1,0,Q003::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,15,blueberry,blueberry,1,1,0,Q003::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,16,blueberry,blueberry,1,1,0,Q003::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,17,blueberry,blueberry,1,1,0,Q003::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,18,blueberry,blueberry,1,1,0,Q003::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q003,B,Fruits,19,blueberry,blueberry,1,1,0,Q003::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,0,banana,banana,0,0,0,Q004::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,1,banana,banana,0,0,0,Q004::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,2,banana,banana,0,0,0,Q004::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,3,banana,banana,0,0,0,Q004::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,4,banana,banana,0,0,0,Q004::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,5,banana,banana,0,0,0,Q004::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,6,banana,banana,0,0,0,Q004::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,7,banana,banana,0,0,0,Q004::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,8,banana,banana,0,0,0,Q004::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,9,banana,banana,0,0,0,Q004::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,10,red light,red light,0,0,0,Q004::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,11,banana,banana,0,0,0,Q004::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,12,banana,banana,0,0,0,Q004::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,13,banana,banana,0,0,0,Q004::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,14,banana,banana,0,0,0,Q004::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,15,banana,banana,0,0,0,Q004::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,16,banana,banana,0,0,0,Q004::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,17,banana,banana,0,0,0,Q004::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,18,banana,banana,0,0,0,Q004::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q004,B,Things that are red,19,banana,banana,0,0,0,Q004::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,0,canada,canada,1,1,0,Q005::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,1,canada,canada,1,1,0,Q005::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,2,canada,canada,1,1,0,Q005::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,3,canada,canada,1,1,0,Q005::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,4,canada,canada,1,1,0,Q005::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,5,canada,canada,1,1,0,Q005::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,6,canada,canada,1,1,0,Q005::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,7,canada,canada,1,1,0,Q005::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,8,canada,canada,1,1,0,Q005::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,9,canada,canada,1,1,0,Q005::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,10,canada,canada,1,1,0,Q005::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,11,canada,canada,1,1,0,Q005::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,12,canada,canada,1,1,0,Q005::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,13,canada,canada,1,1,0,Q005::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,14,canada,canada,1,1,0,Q005::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,15,canada,canada,1,1,0,Q005::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,16,canada,canada,1,1,0,Q005::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,17,canada,canada,1,1,0,Q005::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,18,canada,canada,1,1,0,Q005::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q005,C,Countries,19,canada,canada,1,1,0,Q005::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,0,chess,chess,1,1,0,Q006::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,1,chess,chess,1,1,0,Q006::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,2,chess,chess,1,1,0,Q006::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,3,chess,chess,1,1,0,Q006::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,4,chess,chess,1,1,0,Q006::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,5,chess,chess,1,1,0,Q006::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,6,chess,chess,1,1,0,Q006::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,7,chess,chess,1,1,0,Q006::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,8,chess,chess,1,1,0,Q006::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,9,chess,chess,1,1,0,Q006::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,10,chess,chess,1,1,0,Q006::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,11,chess,chess,1,1,0,Q006::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,12,chess,chess,1,1,0,Q006::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,13,chess,chess,1,1,0,Q006::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,14,chess,chess,1,1,0,Q006::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,15,chess,chess,1,1,0,Q006::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,16,chess,chess,1,1,0,Q006::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,17,chess,chess,1,1,0,Q006::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,18,chess,chess,1,1,0,Q006::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q006,C,Board games,19,checkers,checkers,1,0,1,Q006::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,0,drum,drum,1,0,1,Q007::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,1,drum,drum,1,1,0,Q007::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,2,drum,drum,1,1,0,Q007::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,3,drum set,drum set,0,0,0,Q007::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,4,drum,drum,1,1,0,Q007::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,5,drum,drum,1,1,0,Q007::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,6,drum,drum,1,0,1,Q007::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,7,drum,drum,1,1,0,Q007::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,8,drum,drum,1,0,1,Q007::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,9,drum,drum,1,1,0,Q007::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,10,drum,drum,1,1,0,Q007::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,11,drum,drum,1,1,0,Q007::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,12,drum,drum,1,1,0,Q007::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,13,drum,drum,1,1,0,Q007::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,14,drum,drum,1,1,0,Q007::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,15,drum,drum,1,1,0,Q007::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,16,drum,drum,1,0,1,Q007::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,17,drum,drum,1,1,0,Q007::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,18,drum,drum,1,1,0,Q007::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q007,D,Musical instruments,19,drum,drum,1,1,0,Q007::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,0,toothbrush,toothbrush,0,0,0,Q008::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,1,toothbrush,toothbrush,0,0,0,Q008::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,2,soap dispenser,soap dispenser,1,0,1,Q008::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,3,toothbrush,toothbrush,0,0,0,Q008::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,4,toothbrush,toothbrush,0,0,0,Q008::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,5,toothbrush,toothbrush,0,0,0,Q008::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,6,toothbrush,toothbrush,0,0,0,Q008::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,7,toothbrush,toothbrush,0,0,0,Q008::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,8,toothbrush,toothbrush,0,0,0,Q008::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,9,toothbrush,toothbrush,0,0,0,Q008::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,10,toothbrush,toothbrush,0,0,0,Q008::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,11,toothbrush,toothbrush,0,0,0,Q008::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,12,toothbrush,toothbrush,0,0,0,Q008::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q008,D,Things in a bathroom,13,toothbrush,toothbrush,0,0,0,Q008::13
