question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q029,O,Companies,1,office depot,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,2,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,3,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,4,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,5,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,6,office depot,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,7,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,8,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,9,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,10,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,11,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,12,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,13,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,14,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,15,office depot,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,16,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,17,office depot,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,18,oracle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q029,O,Companies,19,office depot,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,0,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,1,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,2,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,3,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,4,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,5,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,6,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,7,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,8,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,9,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,10,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,11,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,12,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,13,cloud,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,14,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,15,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,16,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,17,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,18,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q030,O,Things in the sky,19,clouds,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,0,pea,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,1,peas,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,2,potato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,3,peas,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,4,peas,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,5,pepperoni,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,6,pepperoni,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,7,pepper,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,8,potato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,9,peas,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,10,peas,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,11,peas,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,12,potato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,13,"pepperoni (note: not strictly a vegetable, but included as it's",qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,14,pea,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,15,potato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,16,potato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,17,pepperoni,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,18,potato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q031,P,Vegetables,19,pepper,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,0,pythagoras,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,1,paul revere,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,2,pythagoras,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,3,pompey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,4,plato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,5,plato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,6,pompey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,7,pope john paul ii,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,8,plato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,9,pericles,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,10,peter the great,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,11,pericles,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,12,pope john paul ii,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,13,plato,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,14,patrick henry,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,15,peter the great,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,16,pythagoras,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,17,pericles,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,18,pythagoras,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q032,P,Historical figures,19,patrick henry,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,0,quill,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,1,quickly,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,2,quilt,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,3,quartz,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,4,queen,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,5,quill,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,6,quick,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,7,quick brown fox,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,8,quick brown fox,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,9,queen,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,10,quill,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,11,quaint,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,12,quartz,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,13,quick,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,14,quick brown fox,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,15,quartz,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,16,quill,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,17,queen,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,18,quilt,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q033,Q,Words in English,19,quickly,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,0,queenジーaina,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,1,quasimoto,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,2,queen地中龙纹,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,3,quasimoto,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,4,queen johanna,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,5,quasimodo,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,6,quasimodo,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,7,queen ruthena,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,8,quasimoto,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,9,queen soda,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,10,queen地中龍子,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,11,quasimodo,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,12,quasimodo,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,13,queen ruthena,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,14,quasimoto,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,15,queen pesticidal,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,16,queenジーannie,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,17,quasimodo,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,18,quasimoto,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q034,Q,Fictional characters,19,queen victoria,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,0,river dance,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,1,radioheads rodeo,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,2,rockin' rattlers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,3,rap上帝 Puluo de Shang帝,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,4,raining balls,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,5,raindrops keep falling on my head,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,6,rap sheets,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,7,rhapsody,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,8,radio stars,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,9,rock and roll radiohits,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,10,rhythm,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,11,raindrops keep falling on my head,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,12,radio stars,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,13,rockin' roberson,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,14,rap托福热力四射,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,15,rock around the clock,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,16,radio stations jam,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,17,ragtime rhythms,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,18,raindrops keep falling on my head,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q035,R,Songs,19,road to nowhere,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,0,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,1,razor,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,2,rake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,3,rubberędge sled,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,4,rake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,5,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,6,rubber mitt,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,7,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,8,razor,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,9,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,10,rake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,11,rubberباشرة بعد اكمال رسالتك، سأساعدك,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,12,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,13,razor,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,14,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,15,rubber手套,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,16,rake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,17,rubber mitt,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,18,pliers,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q036,R,Tools,19,rubber matt,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,0,snow leopard,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,1,sheep,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,2,sea snake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,3,sheep,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,4,polar bear,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,5,seal,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,6,seal,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,7,polar bear,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,8,sea tiger,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,9,snake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,10,seal,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,11,sea lion,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,12,sheep,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,13,seal,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,14,snow leopard,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,15,snake,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,16,snail,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,17,snow leopard,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,18,panda,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q037,S,Animals,19,polar bear,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,0,stapler,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,1,supply closet,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,2,supply closet,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,3,sofa,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,4,server,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,5,stationery,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,6,soap dispenser,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,7,supply cabinet,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,8,sofa,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,9,supplies,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,10,secretary,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,11,soap dispenser,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,12,paper shredder,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,13,scullery,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,14,supplies,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,15,paperclip,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,16,paper shredder,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,17,stampede,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,18,stapler,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q038,S,Things in an office,19,soap dispenser,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,0,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,1,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,2,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,3,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,4,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,5,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,6,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,7,taiwan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,8,tunisia,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,9,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,10,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,11,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,12,taiwan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,13,taiwan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,14,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,15,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,16,turkey,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,17,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,18,thailand,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q039,T,Countries,19,tunisia,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,0,thick as thistle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,1,twilight zone,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,2,thursday nightfootball,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,3,thrones,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,4,twilight,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,5,the simpson,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,6,thrones,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,7,the tudors,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,8,that's crown princes of volunteertown,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,9,that's enoughTestId: 2837456902,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,10,thirtynine bénéficie d'une baisse de pression,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,11,twin peaks,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,12,that77theses,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,13,twin peaks,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,14,twin peakes,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,15,twilight,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,16,twilight zone,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,17,the townieboys,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,18,thirty days of summer,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q040,T,TV shows,19,thrones,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,0,university of michigan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,1,university of colorado,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,2,university of virginia,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,3,university of maryland,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,4,university of notre dame,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,5,university of maryland,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,6,university of colorado,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,7,university of virginia,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,8,university of utah,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,9,university of maryland,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,10,university of michigan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,11,university of michigan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,12,university of michigan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,13,university of pennsylvania,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,14,university of michigan,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,15,university of pennsylvania,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,16,university of notre dame,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,17,university of utah,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,18,university of utah,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q041,U,U.S. colleges,19,university of utah,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,0,umbrella,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,1,unicycle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,2,unicycle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,3,vacuum cleaner,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,4,umbrella,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,5,umpire,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,6,unicycle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,7,uncle sam hat,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,8,utility box,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,9,umpire,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,10,umpire,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,11,umpire,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,12,universal remote,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,13,universal remote,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,14,uncle's tool cabinet,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,15,unicycle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,16,uncle sam poster,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,17,unicycle,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,18,umbrella,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
Q042,U,Things in a garage,19,umpire,qwen2.5:7b,player1,5.0,40,selfplay_qwen_v1
