question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q028,N,Things in a hospital,19,nurse,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,0,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,1,office depot,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,2,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,3,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,4,office depot,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,5,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,6,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,7,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,8,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,9,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,10,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,11,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,12,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,13,office depot,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,14,office depot,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,15,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,16,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,17,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,18,office depot,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q029,O,Companies,19,oracle,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,0,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,1,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,2,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,3,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,4,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,5,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,6,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,7,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,8,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,9,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,10,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,11,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,12,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,13,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,14,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,15,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,16,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,17,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,18,cloud,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,19,clouds,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,0,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,1,peas pods,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,2,peas,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,3,peas,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,4,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,5,peas pods,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,6,pepperoni,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,7,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,8,potato powder,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,9,peas,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,10,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,11,peas,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,12,peas pods,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,13,peas pods,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,14,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,15,pepperoni,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,16,peas pods,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,17,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,18,potato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,19,peas,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,0,pope john paul ii,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,1,pompey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,2,plato,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,3,genghis mongol,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,4,pompey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,5,joseph pesticioni,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,6,marie curie,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,7,pizarro,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,8,napoleon bonaparte,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,9,saladin,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,10,pompey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,11,pope john paul ii,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,12,paul rusesabagina,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,13,pompey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,14,peter the great,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,15,pope john paul ii,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,16,pythagoras,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,17,julius caesar,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,18,pompey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,19,paul revere,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,0,quilt,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,1,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,2,quark,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,3,quilt,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,4,queen,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,5,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,6,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,7,quilt,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,8,quilt,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,9,quartz,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,10,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,11,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,12,quill pen,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,13,quark,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,14,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,15,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,16,quill笔,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,17,quilt,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,18,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,19,quill,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,0,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,1,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,2,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,3,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,4,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,5,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,6,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,7,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,8,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,9,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,10,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,11,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,12,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,13,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,14,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,15,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,16,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,17,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,18,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,19,quasimodo,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,0,radiohead,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,1,rhapsody,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,2,rolling in the deep,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,3,rhythm of the rain,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,4,roaring twenties song,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,5,rhapsody,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,6,rhythm of the rain,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,7,radiohead,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,8,rockin' robin,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,9,rhythm of the rain,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,10,raindrops keep falling on my head,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,11,raindrops keep falling on my head,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,12,rolling in the deep,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,13,robin hood theme song,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,14,rolling in the deep,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,15,rolling in the deep,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,16,rhythm of the rain,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,17,rhythm of the rain,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,18,raindrops keep falling on my head,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q035,R,Songs,19,rolling in the deep,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,0,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,1,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,2,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,3,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,4,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,5,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,6,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,7,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,8,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,9,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,10,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,11,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,12,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,13,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,14,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,15,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,16,rake,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,17,rubber mallet,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,18,screwdriver,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q036,R,Tools,19,pliers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,0,squirrel,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,1,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,2,sea lion,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,3,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,4,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,5,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,6,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,7,penguin,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,8,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,9,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,10,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,11,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,12,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,13,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,14,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,15,penguin,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,16,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,17,koala,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,18,seal,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q037,S,Animals,19,panda,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,0,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,1,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,2,scrapheap,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,3,stapler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,4,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,5,copier,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,6,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,7,coffee machine,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,8,copy machine,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,9,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,10,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,11,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,12,copier,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,13,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,14,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,15,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,16,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,17,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,18,copy machine,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,19,water cooler,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,0,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,1,turkey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,2,turkey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,3,taiwan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,4,thailand,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,5,thailand,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,6,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,7,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,8,turkey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,9,taiwan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,10,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,11,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,12,taiwan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,13,taiwan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,14,taiwan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,15,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,16,taiwan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,17,tanzania,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,18,turkey,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q039,T,Countries,19,tunisia,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,0,touch of epix,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,1,deadwood,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,2,twin peaks,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,3,south park,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,4,twin peaks,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,5,deadwood,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,6,friends,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,7,twin peaks,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,8,thirtynine shades of gray,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,9,deadwood,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,10,thirtynine,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,11,friends,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,12,deadwood,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,13,thrones,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,14,thirtynine summers,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,15,top gear,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,16,deadwood,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,17,top gear,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,18,twilight,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,19,the tonight show,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,0,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,1,harvard university,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,2,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,3,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,4,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,5,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,6,university of michigan,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,7,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,8,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,9,upenn,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,10,university of colorado Boulder,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,11,university of maryland,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,12,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,13,university of colorado,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,14,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,15,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,16,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,17,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,18,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,19,uc berkeley,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,0,roller shutter,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,1,toolbox,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,2,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,3,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,4,ski,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,5,utility pole,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,6,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,7,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,8,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,9,workbench,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,10,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,11,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,12,utility pole,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,13,umbrella,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,14,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,15,tool box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,16,uncle sam hat,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,17,umbrella,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,18,utility box,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,19,bike,qwen2.5:7b,player1,0.8,40,selfplay_qwen_v2
