question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q029,O,Companies,3,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,4,office depot,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,5,office depot,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,6,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,7,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,8,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,9,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,10,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,11,office depot,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,12,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,13,office depot,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,14,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,15,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,16,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,17,oracle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,18,office depot,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q029,O,Companies,19,office depot,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,0,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,1,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,2,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,3,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,4,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,5,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,6,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,7,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,8,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,9,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,10,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,11,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,12,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,13,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,14,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,15,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,16,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,17,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,18,clouds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q030,O,Things in the sky,19,cloud,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,0,pepperoni peppers,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,1,pepper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,2,pea,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,3,"pepperoni (though technically a pizza topping, often considered in categories)",qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,4,pepper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,5,pepper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,6,pepper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,7,peas,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,8,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,9,pepper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,10,peas,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,11,pepperoni (note: technically a pasta dish but often treated as a vegetable,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,12,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,13,pea,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,14,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,15,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,16,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,17,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,18,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q031,P,Vegetables,19,potato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,0,pericles,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,1,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,2,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,3,pythagoras,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,4,pythagoras,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,5,pericles,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,6,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,7,pericles,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,8,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,9,peter the great,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,10,peter the great,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,11,peter the great,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,12,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,13,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,14,pericles,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,15,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,16,plato,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,17,paul rudolph,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,18,pompey,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q032,P,Historical figures,19,pericles,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,0,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,1,quartz,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,2,queen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,3,queen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,4,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,5,queen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,6,quick,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,7,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,8,quill,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,9,quick brown fox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,10,quartz,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,11,quick,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,12,quickly,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,13,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,14,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,15,queen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,16,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,17,queen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,18,quilt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q033,Q,Words in English,19,quill,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,0,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,1,queenジー fries,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,2,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,3,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,4,queen jasmine,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,5,queen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,6,queen ruth,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,7,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,8,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,9,queen victoria,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,10,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,11,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,12,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,13,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,14,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,15,queen judyatoria,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,16,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,17,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,18,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q034,Q,Fictional characters,19,quasimodo,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,0,rhythms,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,1,radioactive,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,2,raindrops keep falling on my head,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,3,radiohead,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,4,radio stars,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,5,red red wine,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,6,radioactively,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,7,rocker robin,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,8,raindrops keep falling on my head,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,9,rolling in the deep,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,10,rolling in the deep,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,11,river flows low,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,12,rhythm,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,13,river flows tonight,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,14,raindrops keep falling on my head,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,15,riptide,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,16,rolling in the deep,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,17,rock around the clock,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,18,rockin' rhythm,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q035,R,Songs,19,raining bolts of rock,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,0,rubber mitt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,1,razor,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,2,razor,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,3,pliers,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,4,razor,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,5,rake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,6,rake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,7,rubberiska,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,8,razor,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,9,razor,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,10,ruler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,11,razor,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,12,rubber锤,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,13,rubber mallet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,14,rubber手套,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,15,pliers,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,16,rake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,17,rubberiska,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,18,rake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q036,R,Tools,19,rubber bands,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,0,snail,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,1,snail,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,2,snake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,3,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,4,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,5,seal,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,6,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,7,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,8,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,9,seal,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,10,snake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,11,snail,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,12,snail,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,13,seal,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,14,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,15,snail,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,16,seal,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,17,sea lion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,18,squirrel,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q037,S,Animals,19,snake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,0,scrap heap,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,1,scrapbook,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,2,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,3,stamp,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,4,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,5,supply closet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,6,scrap heap,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,7,stylopenfelt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,8,sticky note,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,9,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,10,scrap heap,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,11,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,12,scanner,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,13,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,14,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,15,stapler,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,16,soap dispenser,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,17,scanner,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,18,sticky note,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q038,S,Things in an office,19,scanner,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,0,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,1,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,2,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,3,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,4,turkey,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,5,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,6,turkey,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,7,taiwan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,8,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,9,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,10,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,11,taiwan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,12,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,13,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,14,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,15,taiwan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,16,turkey,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,17,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,18,thailand,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q039,T,Countries,19,tunisia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,0,the twilight zone,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,1,thundercats,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,2,the turing test,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,3,the office,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,4,thirtysomething,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,5,thursday nightfootball,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,6,thirtysomething,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,7,the punisher,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,8,the punishers,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,9,thunderbirds,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,10,thrive globally,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,11,the office,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,12,that's coronation street,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,13,the turing test,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,14,thirtynine,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,15,thrive<location> tales,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,16,that's pretend town,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,17,thirtynine bénéficie,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,18,thirty days of nights,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q040,T,TV shows,19,the thornberrys,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,0,university of virginia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,1,university of michigan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,2,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,3,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,4,university of michigan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,5,university of maryland,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,6,university of pennsylvania,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,7,university of virginia,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,8,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,9,university of maryland,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,10,university of pennsylvania,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,11,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,12,university of maryland,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,13,university of michigan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,14,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,15,university of pennsylvania,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,16,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,17,university of michigan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,18,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q041,U,U.S. colleges,19,university of utah,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,0,umbrella,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,1,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,2,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,3,uncle sam hat,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,4,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,5,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,6,umbrella,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,7,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,8,utility box,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,9,umbrella,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,10,umbrella,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,11,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,12,umbrella,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,13,universal remote,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,14,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,15,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,16,unicycle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,17,uncle sam statue,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,18,uncle sam Hat,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q042,U,Things in a garage,19,umpire,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,0,vet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,1,vice versa,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,2,veterinarian,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,3,vet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
