source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,1,e validationResult,e validationresult,0,0,0,Q010::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,2,election day,election day,0,0,0,Q010::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,3,election day,election day,0,0,0,Q010::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,4,eclipse,eclipse,1,0,1,Q010::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,5,election day,election day,0,0,0,Q010::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,6,eclipse,eclipse,1,0,1,Q010::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,7,eclipse,eclipse,1,1,0,Q010::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,8,eternal sunshine of the spotless mind,eternal sunshine of the spotless mind,0,0,0,Q010::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,9,everything everywhere all at once,everything everywhere all at once,1,0,1,Q010::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,10,easter islandheads,easter islandheads,0,0,0,Q010::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,11,eternal sunshine of the spotless mind,eternal sunshine of the spotless mind,0,0,0,Q010::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,12,easy rider,easy rider,1,0,1,Q010::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,13,et tu brutus,et tu brutus,0,0,0,Q010::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,14,eclipse,eclipse,1,0,1,Q010::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,15,election day,election day,0,0,0,Q010::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,16,elevator euthanasia,elevator euthanasia,0,0,0,Q010::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,17,electric emperor,electric emperor,0,0,0,Q010::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,18,electric thunderbolt,electric thunderbolt,0,0,0,Q010::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q010,E,Movie titles,19,election day,election day,0,0,0,Q010::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,0,flounder,flounder,1,1,0,Q011::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,1,flounder,flounder,1,1,0,Q011::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,2,tilapia,tilapia,0,0,0,Q011::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,3,flounder,flounder,1,1,0,Q011::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,4,flounder,flounder,1,1,0,Q011::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,5,flounder,flounder,1,1,0,Q011::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,6,flounder,flounder,1,1,0,Q011::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,7,flounder,flounder,1,1,0,Q011::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,8,flounder,flounder,1,1,0,Q011::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,9,flounder,flounder,1,1,0,Q011::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,10,flounder,flounder,1,1,0,Q011::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,11,flounder,flounder,1,1,0,Q011::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,12,flounder,flounder,1,1,0,Q011::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,13,flounder,flounder,1,1,0,Q011::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,14,flounder,flounder,1,1,0,Q011::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,15,tilapia,tilapia,0,0,0,Q011::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,16,flounder,flounder,1,1,0,Q011::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,17,flounder,flounder,1,1,0,Q011::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,18,flounder,flounder,1,1,0,Q011::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q011,F,Fish,19,flounder,flounder,1,1,0,Q011::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,0,flashlight,flashlight,1,1,0,Q012::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,1,flashlight,flashlight,1,0,1,Q012::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,2,flashlight,flashlight,1,1,0,Q012::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,3,flashlight,flashlight,1,1,0,Q012::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,4,flashlight,flashlight,1,1,0,Q012::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,5,flashlight,flashlight,1,1,0,Q012::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,6,flashlight,flashlight,1,1,0,Q012::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,7,flashlight,flashlight,1,0,1,Q012::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,8,flashlight,flashlight,1,1,0,Q012::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,9,flashlight,flashlight,1,1,0,Q012::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,10,fanny pack,fanny pack,0,0,0,Q012::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,11,flashlight,flashlight,1,1,0,Q012::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,12,flashlight,flashlight,1,1,0,Q012::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,13,flashlight,flashlight,1,1,0,Q012::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,14,flashlight,flashlight,1,1,0,Q012::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,15,flashlight,flashlight,1,1,0,Q012::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,16,flashlight,flashlight,1,1,0,Q012::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,17,flashlight,flashlight,1,1,0,Q012::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,18,flashlight,flashlight,1,1,0,Q012::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q012,F,Things in a backpack,19,flashlight,flashlight,1,1,0,Q012::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,0,georgia,georgia,1,1,0,Q013::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,1,georgia,georgia,1,1,0,Q013::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,2,georgia,georgia,1,0,1,Q013::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,3,georgia,georgia,1,1,0,Q013::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,4,nebraska,nebraska,0,0,0,Q013::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,5,georgia,georgia,1,1,0,Q013::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,6,georgia,georgia,1,1,0,Q013::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,7,georgia,georgia,1,1,0,Q013::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,8,georgia,georgia,1,1,0,Q013::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,9,georgia,georgia,1,0,1,Q013::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,10,nevada,nevada,0,0,0,Q013::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,11,georgia,georgia,1,1,0,Q013::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,12,georgia,georgia,1,1,0,Q013::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,13,georgia,georgia,1,1,0,Q013::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,14,georgia,georgia,1,1,0,Q013::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,15,georgia,georgia,1,1,0,Q013::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,16,georgia,georgia,1,1,0,Q013::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,17,vermont,vermont,0,0,0,Q013::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,18,georgia,georgia,1,1,0,Q013::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q013,G,U.S. states,19,georgia,georgia,1,1,0,Q013::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,0,gelato,gelato,1,0,1,Q014::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,1,garlic bread,garlic bread,1,0,1,Q014::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,2,guacamole,guacamole,1,0,1,Q014::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,3,grilled cheese,grilled cheese,1,0,1,Q014::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,4,garlic bread,garlic bread,1,1,0,Q014::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,5,grilled cheese,grilled cheese,1,0,1,Q014::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,6,grapefruit,grapefruit,1,0,1,Q014::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,7,guacamole,guacamole,1,0,1,Q014::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,8,garlic bread,garlic bread,1,1,0,Q014::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,9,guacamole,guacamole,1,0,1,Q014::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,10,grilled cheese,grilled cheese,1,0,1,Q014::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,11,grapefruit,grapefruit,1,0,1,Q014::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,12,grapefruit,grapefruit,1,0,1,Q014::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,13,grapefruit,grapefruit,1,0,1,Q014::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,14,garlic bread,garlic bread,1,1,0,Q014::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,15,garlic bread,garlic bread,1,1,0,Q014::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,16,guacamole,guacamole,1,0,1,Q014::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,17,guacamole,guacamole,1,1,0,Q014::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,18,gelato,gelato,1,0,1,Q014::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q014,G,Foods,19,grapefruit,grapefruit,1,0,1,Q014::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,0,hertz,hertz,1,0,1,Q015::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,1,galileo galilei,galileo galilei,0,0,0,Q015::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,2,hawking,hawking,1,0,1,Q015::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,3,huygens,huygens,1,0,1,Q015::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,4,hertz,hertz,1,0,1,Q015::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,5,hendrik hertzelsius,hendrik hertzelsius,0,0,0,Q015::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,6,huygens,huygens,1,1,0,Q015::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,7,huygens,huygens,1,0,1,Q015::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,8,hershey,hershey,0,0,0,Q015::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,9,huygens,huygens,1,0,1,Q015::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,10,huygens,huygens,1,0,1,Q015::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,11,huygens,huygens,1,0,1,Q015::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,12,hertz,hertz,1,0,1,Q015::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,13,hooke,hooke,1,0,1,Q015::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,14,galileo galilei,galileo galilei,0,0,0,Q015::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,15,galileo galilei,galileo galilei,0,0,0,Q015::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,16,hertz,hertz,1,0,1,Q015::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,17,huygens,huygens,1,0,1,Q015::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,18,hedy lamarr,hedy lamarr,0,0,0,Q015::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q015,H,Famous scientists,19,galileo galilei,galileo galilei,0,0,0,Q015::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,0,sandcastle,sandcastle,0,0,0,Q016::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,1,sunhat,sunhat,1,0,1,Q016::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,2,sandcastle,sandcastle,0,0,0,Q016::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,3,sunhat,sunhat,1,0,1,Q016::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,4,sandcastle,sandcastle,0,0,0,Q016::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,5,sandcastle,sandcastle,0,0,0,Q016::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,6,sandcastle,sandcastle,0,0,0,Q016::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,7,sun hat,sun hat,1,0,1,Q016::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,8,sandcastle,sandcastle,0,0,0,Q016::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,9,sandcastle,sandcastle,0,0,0,Q016::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,10,sandcastle,sandcastle,0,0,0,Q016::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,11,sandcastle,sandcastle,0,0,0,Q016::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,12,sandcastle,sandcastle,0,0,0,Q016::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,13,sandcastle,sandcastle,0,0,0,Q016::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,14,hat,hat,1,0,1,Q016::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,15,sunhat,sunhat,1,0,1,Q016::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,16,sunhat,sunhat,1,0,1,Q016::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,17,hat,hat,1,0,1,Q016::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,18,sandcastle,sandcastle,0,0,0,Q016::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q016,H,Things at the beach,19,sandcastle,sandcastle,0,0,0,Q016::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,0,iran,iran,0,0,0,Q017::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,1,inverness,inverness,1,0,1,Q017::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,2,istanbul,istanbul,0,0,0,Q017::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,3,indianapolis,indianapolis,1,1,0,Q017::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,4,indianapolis,indianapolis,1,1,0,Q017::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,5,ibiza,ibiza,0,0,0,Q017::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,6,indianapolis,indianapolis,1,1,0,Q017::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,7,indianapolis,indianapolis,1,1,0,Q017::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,8,istanbul,istanbul,0,0,0,Q017::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,9,indianapolis,indianapolis,1,1,0,Q017::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,10,iceland,iceland,0,0,0,Q017::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,11,iran,iran,0,0,0,Q017::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,12,indianapolis,indianapolis,1,0,1,Q017::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,13,icloud city,icloud city,0,0,0,Q017::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,14,ikaria,ikaria,0,0,0,Q017::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,15,istanbul,istanbul,0,0,0,Q017::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,16,ikaria,ikaria,0,0,0,Q017::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,17,iceland,iceland,0,0,0,Q017::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,18,indianapolis,indianapolis,1,0,1,Q017::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q017,I,Cities,19,indianapolis,indianapolis,1,1,0,Q017::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,0,interactboard,interactboard,1,0,1,Q018::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,1,instruction book,instruction book,1,0,1,Q018::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,2,instruction book,instruction book,1,0,1,Q018::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,3,interior decorator,interior decorator,0,0,0,Q018::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,4,chalkboard,chalkboard,0,0,0,Q018::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,5,blackboard,blackboard,1,0,1,Q018::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,6,interactive whiteboard,interactive whiteboard,1,1,0,Q018::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,7,interactive whiteboard,interactive whiteboard,1,1,0,Q018::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,8,interactagram,interactagram,0,0,0,Q018::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,9,blackboard,blackboard,1,0,1,Q018::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,10,interactive whiteboard,interactive whiteboard,1,0,1,Q018::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,11,interactive whiteboard,interactive whiteboard,1,1,0,Q018::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,12,blackboard,blackboard,1,0,1,Q018::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,13,chalkboard,chalkboard,0,0,0,Q018::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,14,interactive whiteboard,interactive whiteboard,1,1,0,Q018::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,15,interactometer,interactometer,0,0,0,Q018::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,16,integrated circuit board,integrated circuit board,0,0,0,Q018::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,17,interactive whiteboard,interactive whiteboard,1,0,1,Q018::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,18,intercom,intercom,1,0,1,Q018::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q018,I,Things in a classroom,19,interactometer,interactometer,0,0,0,Q018::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,0,jaguar,jaguar,1,1,0,Q019::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,1,jaguar,jaguar,1,1,0,Q019::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,2,jaguar,jaguar,1,1,0,Q019::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,3,jaguar,jaguar,1,1,0,Q019::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,4,jaguar,jaguar,1,0,1,Q019::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,5,jaguar,jaguar,1,1,0,Q019::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,6,jaguar,jaguar,1,1,0,Q019::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,7,jaguar,jaguar,1,1,0,Q019::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,8,jaguar,jaguar,1,1,0,Q019::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,9,jaguar,jaguar,1,1,0,Q019::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,10,jaguar,jaguar,1,1,0,Q019::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,11,jaguar,jaguar,1,1,0,Q019::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,12,jaguar,jaguar,1,1,0,Q019::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,13,jaguar,jaguar,1,1,0,Q019::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,14,jaguar,jaguar,1,1,0,Q019::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,15,jaguar,jaguar,1,1,0,Q019::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,16,jaguar,jaguar,1,1,0,Q019::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,17,jaguar,jaguar,1,1,0,Q019::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,18,jaguar,jaguar,1,1,0,Q019::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q019,J,Car brands,19,jaguar,jaguar,1,1,0,Q019::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q020,J,Video game titles,0,jungle hunt,jungle hunt,1,0,1,Q020::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q020,J,Video game titles,1,just dance,just dance,1,1,0,Q020::1
