question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q028,N,Things in a hospital,19,nurse,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,0,office depot,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,1,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,2,office depot,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,3,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,4,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,5,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,6,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,7,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,8,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,9,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,10,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,11,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,12,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,13,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,14,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,15,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,16,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,17,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,18,oracle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q029,O,Companies,19,office depot,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,0,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,1,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,2,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,3,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,4,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,5,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,6,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,7,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,8,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,9,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,10,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,11,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,12,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,13,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,14,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,15,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,16,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,17,cloud,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,18,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q030,O,Things in the sky,19,clouds,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,0,pepperoni peppers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,1,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,2,pepperoni,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,3,peas,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,4,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,5,peas,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,6,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,7,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,8,peas,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,9,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,10,potato powder,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,11,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,12,pepperoni,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,13,pepperoni peppers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,14,peas,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,15,peas,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,16,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,17,peas,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,18,peas pods,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q031,P,Vegetables,19,potato,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,0,pompey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,1,paul revere,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,2,paul revere,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,3,peter the great,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,4,pompey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,5,pizarro,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,6,nikola tesla,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,7,ptolemy,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,8,paul rusesabagina,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,9,pol Pot,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,10,pythagoras,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,11,pompey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,12,pythagoras,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,13,pompey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,14,peter the great,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,15,napoleon bonaparte,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,16,paul revere,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,17,paul poitras,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,18,pompey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q032,P,Historical figures,19,pope john paul ii,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,0,quilt,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,1,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,2,quill笔,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,3,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,4,quill pen,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,5,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,6,quill pen,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,7,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,8,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,9,quill pen,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,10,quill笔,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,11,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,12,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,13,quilt,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,14,quill pen,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,15,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,16,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,17,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,18,quilt,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q033,Q,Words in English,19,quill,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,0,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,1,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,2,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,3,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,4,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,5,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,6,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,7,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,8,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,9,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,10,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,11,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,12,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,13,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,14,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,15,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,16,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,17,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,18,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q034,Q,Fictional characters,19,quasimodo,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,0,raindrops keep falling on my head,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,1,radiohead,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,2,raindrops keep falling on my head,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,3,raindrops keep falling on my head,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,4,radiohead,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,5,rockin' robin,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,6,red red wagon,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,7,radiohead,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,8,rhythm of the rain,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,9,ray of sunshine,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,10,raindrops keep falling on my head,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,11,rhythm of the rain,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,12,rhapsody,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,13,rhythm of the rain,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,14,robin hood themed song,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,15,rhythm of the rain,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,16,radiohead,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,17,rhythm section,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,18,radiohead,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q035,R,Songs,19,rhythms,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,0,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,1,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,2,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,3,rubber mallet,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,4,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,5,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,6,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,7,rubber mallet,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,8,rake,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,9,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,10,rubber mallet,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,11,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,12,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,13,rubber mallet,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,14,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,15,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,16,rake,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,17,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,18,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q036,R,Tools,19,pliers,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,0,squirrel,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,1,sea lion,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,2,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,3,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,4,polar bear,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,5,polar bear,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,6,koala,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,7,squirrel,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,8,polar bear,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,9,penguin,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,10,seal,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,11,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,12,seal,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,13,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,14,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,15,koala,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,16,seal,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,17,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,18,panda,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q037,S,Animals,19,koala,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,0,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,1,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,2,copier,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,3,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,4,supply cabinet,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,5,supply cabinet,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,6,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,7,scroller,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,8,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,9,copier,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,10,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,11,copier,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,12,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,13,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,14,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,15,mouse,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,16,stapler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,17,copier,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,18,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q038,S,Things in an office,19,water cooler,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,0,tanzania,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,1,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,2,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,3,thailand,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,4,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,5,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,6,turkey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,7,taiwan,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,8,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,9,tanzania,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,10,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,11,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,12,turkey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,13,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,14,taiwan,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,15,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,16,tanzania,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,17,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,18,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q039,T,Countries,19,tunisia,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,0,friends,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,1,tiny hospital,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,2,twilight,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,3,twin peaks,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,4,twin peaks,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,5,twenty-four,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,6,thirtynine shades of gray,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,7,south park,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,8,twilight,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,9,twilight saga,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,10,deadwood,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,11,thrive global,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,12,friends,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,13,thirtynine shades of grey,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,14,thirtysomething,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,15,twin peaks,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,16,thirtynine,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,17,twilight,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,18,troubleshooters conquer casino costa rica,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q040,T,TV shows,19,twilight,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,0,union college,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,1,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,2,harvard,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,3,harvard university,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,4,ucdavis,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,5,stanford university,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,6,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,7,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,8,university of colorado Boulder,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,9,university of colorado,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,10,stanford university,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,11,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,12,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,13,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,14,university of colorado,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,15,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,16,ucmeredeiselizabeth,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,17,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,18,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q041,U,U.S. colleges,19,uc berkeley,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,0,utility pole,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,1,vacuum cleaner,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,2,unicycle,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,3,roller coaster,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,4,tool box,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,5,tool box,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,6,ski,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,7,utility pole,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,8,umbrella,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,9,garage door opener,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,10,utility pole,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,11,tool box,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,12,utility pole,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,13,tool box,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,14,tool box,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,15,tool box,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,16,vacuum cleaner,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,17,tool belt,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
Q042,U,Things in a garage,18,snow blower,qwen2.5:7b,player2,0.8,40,selfplay_qwen_v2
